1.070858965595807705e-01,1.084529505582137177e-01,1.111870585554796120e-01,1.139211665527455064e-01,1.179084073820915873e-01,1.204146730462519882e-01,1.245158350421508298e-01,1.287309182046024181e-01,1.329460013670540064e-01,1.375028480291638211e-01,1.427432216905901163e-01,1.520847573479152393e-01,1.599453178400546960e-01,1.705399863294600193e-01,1.834130781499202500e-01,1.938938254727728405e-01,2.044884939621781639e-01,2.140578719526088081e-01,2.195260879471405691e-01,2.232854864433811704e-01,2.262474367737525582e-01,2.226019594440647176e-01,2.133743449532923275e-01,2.039188881294144440e-01,1.922989291410344137e-01,1.858054226475279180e-01,1.942355889724310669e-01,2.122351332877648600e-01,2.269309637730690388e-01,2.350193665983139613e-01,2.338801549327865215e-01,2.216905901116427435e-01,2.053998632946001379e-01,1.941216678058783340e-01,1.768056504898610215e-01,1.618819776714513492e-01,1.537935748462064267e-01,1.468443836864889440e-01,1.449077238550922631e-01,1.437685121895648233e-01,1.438824333561175561e-01,1.436545910230120626e-01,1.437685121895648233e-01,1.439963545226703168e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.084529505582137177e-01,1.108452950558213718e-01,1.132376395534290259e-01,1.167691957165641337e-01,1.197311460469355215e-01,1.240601503759398427e-01,1.277056277056277112e-01,1.316928685349738060e-01,1.375028480291638211e-01,1.422875370243791293e-01,1.467304625199362111e-01,1.565276828434723211e-01,1.658692185007974440e-01,1.745272271588061141e-01,1.854636591478696639e-01,1.966279334700387349e-01,2.085896559580770193e-01,2.208931419457735301e-01,2.256778309409888383e-01,2.238550922761449180e-01,2.255639097744360777e-01,2.187286397812713556e-01,2.038049669628617111e-01,1.910457963089542133e-01,1.651856915014809635e-01,1.511733880154932652e-01,1.668945089997721509e-01,1.967418546365914678e-01,2.221462747778537306e-01,2.314878104351788535e-01,2.314878104351788535e-01,2.206652996126680366e-01,2.081339712918660323e-01,1.950330371383003081e-01,1.774891774891775020e-01,1.623376623376623362e-01,1.541353383458646531e-01,1.485532011847801315e-01,1.450216450216450237e-01,1.437685121895648233e-01,1.439963545226703168e-01,1.439963545226703168e-01,1.436545910230120626e-01,1.438824333561175561e-01,1.441102756892230496e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.094782410571884246e-01,1.122123490544543190e-01,1.157439052175894267e-01,1.197311460469355215e-01,1.232627022100706293e-01,1.269081795397584977e-01,1.318067897015265388e-01,1.364775575301891142e-01,1.418318523581681423e-01,1.444520391888813038e-01,1.518569150148097457e-01,1.610845295055821358e-01,1.704260651629072587e-01,1.779448621553884613e-01,1.875142401458191055e-01,1.997038049669628557e-01,2.137161084529505539e-01,2.230576441102756768e-01,2.259056732740943318e-01,2.265892002734108124e-01,2.196400091136933297e-01,2.102984734563682068e-01,1.977671451355661747e-01,1.719070403280929527e-01,1.266803372066530042e-01,9.193438140806561854e-02,1.275917065390749505e-01,1.810207336523126098e-01,2.161084529505582219e-01,2.320574162679425734e-01,2.320574162679425734e-01,2.238550922761449180e-01,2.097288676236044591e-01,1.936659831396673470e-01,1.770334928229665150e-01,1.634768740031898038e-01,1.555023923444976142e-01,1.490088858509911185e-01,1.461608566871724635e-01,1.436545910230120626e-01,1.437685121895648233e-01,1.437685121895648233e-01,1.436545910230120626e-01,1.437685121895648233e-01,1.441102756892230496e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.123262702210070657e-01,1.156299840510366800e-01,1.196172248803827748e-01,1.232627022100706293e-01,1.262246525404420172e-01,1.306675780359990990e-01,1.338573706994759527e-01,1.370471633629528341e-01,1.412622465254044224e-01,1.471861471861471982e-01,1.564137616769195605e-01,1.626794258373205626e-01,1.705399863294600193e-01,1.779448621553884613e-01,1.903622693096377327e-01,2.001594896331738427e-01,2.110959216222374202e-01,2.205513784461152760e-01,2.241968557758031444e-01,2.248803827751196249e-01,2.178172704488494094e-01,2.046024151287309245e-01,1.862611073137389051e-01,1.525404420141262263e-01,9.182046024151287178e-02,0.000000000000000000e+00,1.040100250626566358e-01,1.707678286625655129e-01,2.089314194577352457e-01,2.303485987696514137e-01,2.347915242652084677e-01,2.229437229437229440e-01,2.099567099567099526e-01,1.943495101389838275e-01,1.768056504898610215e-01,1.650717703349282306e-01,1.567555251765778146e-01,1.501480975165185583e-01,1.459330143540669977e-01,1.441102756892230496e-01,1.435406698564593297e-01,1.436545910230120626e-01,1.437685121895648233e-01,1.436545910230120626e-01,1.438824333561175561e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.149464570517202133e-01,1.200729095465937618e-01,1.226930963773069094e-01,1.273638642059694570e-01,1.300979722032353514e-01,1.321485532011847930e-01,1.356801093643199008e-01,1.389838231943495150e-01,1.433128275233538362e-01,1.518569150148097457e-01,1.583504215083162414e-01,1.641604010025062566e-01,1.705399863294600193e-01,1.817042606516290626e-01,1.907040328092959591e-01,2.016404647983595366e-01,2.121212121212121271e-01,2.156527682843472349e-01,2.190704032809296098e-01,2.207792207792207695e-01,2.159945317840054613e-01,2.033492822966507241e-01,1.856915014809751574e-01,1.539074960127591596e-01,1.117566643882433319e-01,8.999772157666895145e-02,1.341991341991342068e-01,1.797676008202324094e-01,2.098427887901572197e-01,2.287537024379129591e-01,2.322852586010480669e-01,2.204374572795625431e-01,2.064251537935748448e-01,1.919571656413761596e-01,1.770334928229665150e-01,1.648439280018227371e-01,1.569833675096833081e-01,1.504898610161768124e-01,1.462747778537252241e-01,1.444520391888813038e-01,1.438824333561175561e-01,1.439963545226703168e-01,1.436545910230120626e-01,1.435406698564593297e-01,1.439963545226703168e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.180223285486443341e-01,1.226930963773069094e-01,1.261107313738892566e-01,1.288448393711551510e-01,1.324903167008430194e-01,1.338573706994759527e-01,1.375028480291638211e-01,1.419457735247209029e-01,1.477557530189109181e-01,1.540214171793119202e-01,1.593757120072909483e-01,1.658692185007974440e-01,1.731601731601731531e-01,1.842105263157894635e-01,1.951469583048530410e-01,2.057416267942583643e-01,2.134882661198450604e-01,2.171337434495329288e-01,2.206652996126680366e-01,2.200956937799043167e-01,2.137161084529505539e-01,2.077922077922078059e-01,1.933242196400091206e-01,1.712235133287764999e-01,1.477557530189109181e-01,1.453634085213032501e-01,1.649578491683754977e-01,1.952608794714057738e-01,2.167919799498746747e-01,2.261335156071998254e-01,2.286397812713602262e-01,2.194121667805878362e-01,2.036910457963089505e-01,1.892230576441102652e-01,1.771474139895192479e-01,1.634768740031898038e-01,1.559580770107086012e-01,1.512873091820460258e-01,1.470722260195944375e-01,1.446798815219867973e-01,1.433128275233538362e-01,1.431989063568011034e-01,1.431989063568011034e-01,1.439963545226703168e-01,1.437685121895648233e-01,1.441102756892230496e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.228070175438596423e-01,1.253132832080200432e-01,1.291866028708134051e-01,1.300979722032353514e-01,1.328320802005012458e-01,1.362497151970836207e-01,1.397812713602187285e-01,1.449077238550922631e-01,1.491228070175438514e-01,1.532239690134427068e-01,1.590339485076327219e-01,1.663249031670084310e-01,1.756664388243335539e-01,1.839826839826839699e-01,1.956026429710640280e-01,2.034632034632034570e-01,2.139439507860560474e-01,2.190704032809296098e-01,2.255639097744360777e-01,2.268170426065162781e-01,2.245386192754613708e-01,2.147413989519252608e-01,2.052859421280474050e-01,1.928685349737981336e-01,1.807928913192071163e-01,1.820460241512873167e-01,1.936659831396673470e-01,2.125768967874231141e-01,2.200956937799043167e-01,2.238550922761449180e-01,2.221462747778537306e-01,2.137161084529505539e-01,2.012987012987013102e-01,1.880838459785828254e-01,1.732740943267259137e-01,1.630211893369788168e-01,1.557302346776031077e-01,1.501480975165185583e-01,1.467304625199362111e-01,1.451355661881977566e-01,1.436545910230120626e-01,1.436545910230120626e-01,1.437685121895648233e-01,1.431989063568011034e-01,1.439963545226703168e-01,1.438824333561175561e-01,1.441102756892230496e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.257689678742310302e-01,1.272499430394167241e-01,1.296422875370243921e-01,1.320346320346320323e-01,1.331738437001594999e-01,1.371610845295055947e-01,1.403508771929824483e-01,1.443381180223285432e-01,1.461608566871724635e-01,1.501480975165185583e-01,1.567555251765778146e-01,1.650717703349282306e-01,1.731601731601731531e-01,1.830713146502620237e-01,1.924128503075871466e-01,2.074504442925495518e-01,2.149692412850307544e-01,2.241968557758031444e-01,2.311460469355206271e-01,2.349054454317612284e-01,2.321713374344953340e-01,2.254499886078833448e-01,2.188425609478241163e-01,2.110959216222374202e-01,2.067669172932330712e-01,2.049441786283891509e-01,2.109820004556846595e-01,2.203235361130098102e-01,2.257917521075415712e-01,2.214627477785372500e-01,2.165641376167692089e-01,2.108680792891319267e-01,1.960583276372750150e-01,1.846662109820004505e-01,1.719070403280929527e-01,1.624515835042150969e-01,1.544771018455229072e-01,1.503759398496240518e-01,1.475279106858054246e-01,1.451355661881977566e-01,1.434267486899065969e-01,1.438824333561175561e-01,1.434267486899065969e-01,1.433128275233538362e-01,1.430849851902483427e-01,1.436545910230120626e-01,1.439963545226703168e-01,1.441102756892230496e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.442241968557758103e-01
1.257689678742310302e-01,1.272499430394167241e-01,1.278195488721804440e-01,1.306675780359990990e-01,1.348826611984506596e-01,1.372750056960583276e-01,1.413761676919571553e-01,1.428571428571428492e-01,1.449077238550922631e-01,1.480975165185691445e-01,1.565276828434723211e-01,1.629072681704260561e-01,1.701982228298017652e-01,1.834130781499202500e-01,1.960583276372750150e-01,2.096149464570517262e-01,2.180451127819548751e-01,2.276144907723855193e-01,2.379813169286853491e-01,2.388926862611073232e-01,2.396901344269765366e-01,2.367281840966051487e-01,2.304625199362041466e-01,2.249943039416723578e-01,2.210070631123262630e-01,2.197539302802460626e-01,2.191843244474823427e-01,2.215766689450900107e-01,2.221462747778537306e-01,2.183868762816131293e-01,2.125768967874231141e-01,2.038049669628617111e-01,1.934381408065618535e-01,1.797676008202324094e-01,1.690590111642743254e-01,1.604010025062656553e-01,1.542492595124174137e-01,1.493506493506493449e-01,1.484392800182273986e-01,1.447938026885395302e-01,1.428571428571428492e-01,1.429710640236956098e-01,1.442241968557758103e-01,1.437685121895648233e-01,1.433128275233538362e-01,1.435406698564593297e-01,1.435406698564593297e-01,1.439963545226703168e-01,1.439963545226703168e-01,1.441102756892230496e-01,1.442241968557758103e-01
1.253132832080200432e-01,1.263385737069947501e-01,1.277056277056277112e-01,1.304397357028936055e-01,1.314650262018683124e-01,1.351105035315561531e-01,1.377306903622693146e-01,1.389838231943495150e-01,1.421736158578263964e-01,1.452494873547505172e-01,1.528822055137844527e-01,1.622237411711096033e-01,1.717931191615402198e-01,1.845522898154477176e-01,1.956026429710640280e-01,2.079061289587605388e-01,2.182729551150603686e-01,2.284119389382547327e-01,2.370699475962633751e-01,2.416267942583732176e-01,2.401458190931875236e-01,2.362724994303941617e-01,2.347915242652084677e-01,2.338801549327865215e-01,2.304625199362041466e-01,2.251082251082251184e-01,2.219184324447482370e-01,2.206652996126680366e-01,2.189564821143768492e-01,2.109820004556846595e-01,2.071086807928913254e-01,1.975393028024607089e-01,1.866028708133971314e-01,1.749829118250171012e-01,1.660970608339029375e-01,1.581225791752107479e-01,1.525404420141262263e-01,1.484392800182273986e-01,1.482114376851219051e-01,1.462747778537252241e-01,1.444520391888813038e-01,1.434267486899065969e-01,1.429710640236956098e-01,1.435406698564593297e-01,1.435406698564593297e-01,1.436545910230120626e-01,1.433128275233538362e-01,1.433128275233538362e-01,1.436545910230120626e-01,1.439963545226703168e-01,1.439963545226703168e-01
1.255411255411255367e-01,1.273638642059694570e-01,1.280473912052859375e-01,1.293005240373661380e-01,1.307814992025518319e-01,1.334016860332649934e-01,1.356801093643199008e-01,1.376167691957165540e-01,1.409204830257461960e-01,1.459330143540669977e-01,1.536796536796536661e-01,1.658692185007974440e-01,1.738437001594896336e-01,1.844383686488949570e-01,1.942355889724310669e-01,2.076782866256550453e-01,2.156527682843472349e-01,2.260195944406470647e-01,2.342219184324447478e-01,2.400318979266347630e-01,2.402597402597402565e-01,2.370699475962633751e-01,2.375256322624743621e-01,2.343358395989974807e-01,2.341079972658920150e-01,2.257917521075415712e-01,2.207792207792207695e-01,2.175894281157439158e-01,2.102984734563682068e-01,2.040328092959671769e-01,1.985645933014354159e-01,1.891091364775575323e-01,1.781727044884939548e-01,1.697425381635908059e-01,1.623376623376623362e-01,1.565276828434723211e-01,1.508316245158350388e-01,1.482114376851219051e-01,1.461608566871724635e-01,1.465026201868307176e-01,1.454773296878560107e-01,1.438824333561175561e-01,1.433128275233538362e-01,1.425153793574846228e-01,1.434267486899065969e-01,1.438824333561175561e-01,1.436545910230120626e-01,1.431989063568011034e-01,1.434267486899065969e-01,1.437685121895648233e-01,1.438824333561175561e-01
1.241740715424925895e-01,1.255411255411255367e-01,1.266803372066530042e-01,1.282752335383914311e-01,1.298701298701298579e-01,1.306675780359990990e-01,1.330599225336067393e-01,1.365914786967418471e-01,1.418318523581681423e-01,1.475279106858054246e-01,1.559580770107086012e-01,1.658692185007974440e-01,1.731601731601731531e-01,1.842105263157894635e-01,1.941216678058783340e-01,2.035771246297562176e-01,2.132604237867395669e-01,2.216905901116427435e-01,2.280701754385964786e-01,2.350193665983139613e-01,2.363864205969469223e-01,2.352472089314194548e-01,2.334244702665755344e-01,2.309182046024151336e-01,2.294372294372294396e-01,2.232854864433811704e-01,2.154249259512417414e-01,2.077922077922078059e-01,2.027796764638869764e-01,1.964000911369332414e-01,1.889952153110047717e-01,1.813624971519708362e-01,1.735019366598314072e-01,1.668945089997721509e-01,1.601731601731601617e-01,1.544771018455229072e-01,1.501480975165185583e-01,1.477557530189109181e-01,1.461608566871724635e-01,1.449077238550922631e-01,1.442241968557758103e-01,1.452494873547505172e-01,1.437685121895648233e-01,1.431989063568011034e-01,1.431989063568011034e-01,1.433128275233538362e-01,1.434267486899065969e-01,1.437685121895648233e-01,1.431989063568011034e-01,1.435406698564593297e-01,1.438824333561175561e-01
1.238323080428343631e-01,1.262246525404420172e-01,1.258828890407837908e-01,1.269081795397584977e-01,1.283891547049441917e-01,1.287309182046024181e-01,1.318067897015265388e-01,1.361357940305308600e-01,1.414900888585099159e-01,1.484392800182273986e-01,1.545910230120756401e-01,1.632490316700843103e-01,1.729323308270676596e-01,1.821599453178400496e-01,1.894508999772157587e-01,1.973114604693552154e-01,2.081339712918660323e-01,2.154249259512417414e-01,2.213488266119845171e-01,2.267031214399635453e-01,2.285258601048074656e-01,2.302346776030986530e-01,2.285258601048074656e-01,2.230576441102756768e-01,2.202096149464570496e-01,2.137161084529505539e-01,2.082478924584187652e-01,2.014126224652540431e-01,1.943495101389838275e-01,1.880838459785828254e-01,1.818181818181818232e-01,1.770334928229665150e-01,1.684894053315106055e-01,1.624515835042150969e-01,1.578947368421052544e-01,1.536796536796536661e-01,1.498063340168603319e-01,1.480975165185691445e-01,1.455912508544087436e-01,1.444520391888813038e-01,1.435406698564593297e-01,1.442241968557758103e-01,1.447938026885395302e-01,1.433128275233538362e-01,1.436545910230120626e-01,1.434267486899065969e-01,1.437685121895648233e-01,1.435406698564593297e-01,1.434267486899065969e-01,1.433128275233538362e-01,1.435406698564593297e-01
1.217817270448849354e-01,1.223513328776486692e-01,1.244019138755980830e-01,1.250854408749145497e-01,1.270221007063112306e-01,1.298701298701298579e-01,1.329460013670540064e-01,1.369332421964001012e-01,1.418318523581681423e-01,1.474139895192526639e-01,1.543631806789701466e-01,1.640464798359535237e-01,1.724766461608567003e-01,1.809068124857598492e-01,1.847801321485532111e-01,1.958304853041695215e-01,2.028935976304397371e-01,2.085896559580770193e-01,2.162223741171109548e-01,2.183868762816131293e-01,2.211209842788790236e-01,2.246525404420141314e-01,2.188425609478241163e-01,2.165641376167692089e-01,2.117794486215538730e-01,2.052859421280474050e-01,1.973114604693552154e-01,1.920710868079289202e-01,1.853497379813169310e-01,1.819321029847345561e-01,1.760082023239918081e-01,1.711095921622237392e-01,1.655274550011392176e-01,1.593757120072909483e-01,1.552745500113921207e-01,1.524265208475734656e-01,1.484392800182273986e-01,1.474139895192526639e-01,1.455912508544087436e-01,1.439963545226703168e-01,1.437685121895648233e-01,1.436545910230120626e-01,1.439963545226703168e-01,1.438824333561175561e-01,1.435406698564593297e-01,1.436545910230120626e-01,1.436545910230120626e-01,1.434267486899065969e-01,1.435406698564593297e-01,1.437685121895648233e-01,1.433128275233538362e-01
1.217817270448849354e-01,1.213260423786739622e-01,1.225791752107541627e-01,1.254272043745728038e-01,1.282752335383914311e-01,1.299840510366826185e-01,1.322624743677375259e-01,1.377306903622693146e-01,1.408065618591934354e-01,1.462747778537252241e-01,1.565276828434723211e-01,1.642743221690590172e-01,1.709956709956710064e-01,1.769195716564137544e-01,1.845522898154477176e-01,1.910457963089542133e-01,1.982228298017771617e-01,2.032353611300979634e-01,2.099567099567099526e-01,2.098427887901572197e-01,2.136021872863978210e-01,2.145135566188197673e-01,2.118933697881066336e-01,2.082478924584187652e-01,2.038049669628617111e-01,1.961722488038277479e-01,1.884256094782410518e-01,1.847801321485532111e-01,1.795397584871269159e-01,1.755525176577808211e-01,1.704260651629072587e-01,1.665527455001139245e-01,1.609706083390294029e-01,1.576668945089997609e-01,1.525404420141262263e-01,1.500341763499658254e-01,1.473000683526999310e-01,1.469583048530417047e-01,1.455912508544087436e-01,1.435406698564593297e-01,1.436545910230120626e-01,1.442241968557758103e-01,1.443381180223285432e-01,1.437685121895648233e-01,1.437685121895648233e-01,1.436545910230120626e-01,1.430849851902483427e-01,1.433128275233538362e-01,1.437685121895648233e-01,1.437685121895648233e-01,1.436545910230120626e-01
1.198450672134882683e-01,1.207564365459102285e-01,1.215538847117794419e-01,1.229209387104123891e-01,1.274777853725222176e-01,1.293005240373661380e-01,1.316928685349738060e-01,1.363636363636363535e-01,1.420596946912736358e-01,1.484392800182273986e-01,1.543631806789701466e-01,1.615402141717931228e-01,1.707678286625655129e-01,1.770334928229665150e-01,1.828434723171565301e-01,1.880838459785828254e-01,1.948051948051948146e-01,2.000455684666211098e-01,2.018683071314650301e-01,2.031214399635452306e-01,2.055137844611528708e-01,2.081339712918660323e-01,2.038049669628617111e-01,2.010708589655958167e-01,1.967418546365914678e-01,1.910457963089542133e-01,1.844383686488949570e-01,1.789701526543631682e-01,1.728184096605149267e-01,1.720209614946457133e-01,1.658692185007974440e-01,1.638186375028480302e-01,1.566416040100250540e-01,1.544771018455229072e-01,1.499202551834130648e-01,1.473000683526999310e-01,1.457051720209615042e-01,1.458190931875142371e-01,1.445659603554340367e-01,1.443381180223285432e-01,1.438824333561175561e-01,1.436545910230120626e-01,1.441102756892230496e-01,1.446798815219867973e-01,1.442241968557758103e-01,1.438824333561175561e-01,1.434267486899065969e-01,1.433128275233538362e-01,1.434267486899065969e-01,1.438824333561175561e-01,1.442241968557758103e-01
1.209842788790157220e-01,1.203007518796992414e-01,1.221234905445431757e-01,1.241740715424925895e-01,1.269081795397584977e-01,1.310093415356573254e-01,1.344269765322397003e-01,1.375028480291638211e-01,1.438824333561175561e-01,1.492367281840966120e-01,1.562998405103668276e-01,1.632490316700843103e-01,1.686033264980633384e-01,1.752107541581225669e-01,1.801093643198906358e-01,1.855775803144224245e-01,1.917293233082706660e-01,1.957165641376167609e-01,1.960583276372750150e-01,1.970836181362497219e-01,1.978810663021189353e-01,1.987924356345409094e-01,1.950330371383003081e-01,1.935520619731146141e-01,1.893369788106630258e-01,1.853497379813169310e-01,1.790840738209159289e-01,1.739576213260423665e-01,1.689450899977215648e-01,1.675780359990886315e-01,1.623376623376623362e-01,1.584643426748690020e-01,1.544771018455229072e-01,1.508316245158350388e-01,1.482114376851219051e-01,1.467304625199362111e-01,1.442241968557758103e-01,1.449077238550922631e-01,1.437685121895648233e-01,1.437685121895648233e-01,1.439963545226703168e-01,1.438824333561175561e-01,1.435406698564593297e-01,1.441102756892230496e-01,1.447938026885395302e-01,1.443381180223285432e-01,1.435406698564593297e-01,1.437685121895648233e-01,1.438824333561175561e-01,1.437685121895648233e-01,1.438824333561175561e-01
1.190476190476190410e-01,1.200729095465937618e-01,1.223513328776486692e-01,1.257689678742310302e-01,1.285030758714969246e-01,1.320346320346320323e-01,1.340852130325814462e-01,1.404647983595352090e-01,1.435406698564593297e-01,1.491228070175438514e-01,1.558441558441558406e-01,1.617680565048986163e-01,1.664388243335611639e-01,1.714513556618819656e-01,1.780587833219412219e-01,1.826156299840510366e-01,1.875142401458191055e-01,1.880838459785828254e-01,1.879699248120300648e-01,1.880838459785828254e-01,1.913875598086124397e-01,1.893369788106630258e-01,1.894508999772157587e-01,1.866028708133971314e-01,1.845522898154477176e-01,1.806789701526543557e-01,1.739576213260423665e-01,1.706539074960127522e-01,1.658692185007974440e-01,1.608566871724766423e-01,1.582365003417635085e-01,1.558441558441558406e-01,1.516290726817042522e-01,1.506037821827295453e-01,1.460469355206197306e-01,1.453634085213032501e-01,1.437685121895648233e-01,1.427432216905901163e-01,1.425153793574846228e-01,1.430849851902483427e-01,1.433128275233538362e-01,1.438824333561175561e-01,1.435406698564593297e-01,1.434267486899065969e-01,1.441102756892230496e-01,1.449077238550922631e-01,1.446798815219867973e-01,1.442241968557758103e-01,1.436545910230120626e-01,1.436545910230120626e-01,1.436545910230120626e-01
1.187058555479608146e-01,1.195033037138300280e-01,1.247436773752563233e-01,1.277056277056277112e-01,1.281613123718386982e-01,1.334016860332649934e-01,1.377306903622693146e-01,1.403508771929824483e-01,1.425153793574846228e-01,1.486671223513328643e-01,1.545910230120756401e-01,1.604010025062656553e-01,1.649578491683754977e-01,1.690590111642743254e-01,1.746411483253588470e-01,1.806789701526543557e-01,1.829573934837092630e-01,1.819321029847345561e-01,1.820460241512873167e-01,1.826156299840510366e-01,1.848940533151059440e-01,1.829573934837092630e-01,1.835269993164730107e-01,1.823877876509455431e-01,1.780587833219412219e-01,1.730462519936204202e-01,1.666666666666666574e-01,1.664388243335611639e-01,1.613123718386876293e-01,1.564137616769195605e-01,1.541353383458646531e-01,1.510594668489405323e-01,1.483253588516746380e-01,1.484392800182273986e-01,1.453634085213032501e-01,1.441102756892230496e-01,1.420596946912736358e-01,1.413761676919571553e-01,1.408065618591934354e-01,1.418318523581681423e-01,1.427432216905901163e-01,1.431989063568011034e-01,1.428571428571428492e-01,1.435406698564593297e-01,1.443381180223285432e-01,1.446798815219867973e-01,1.450216450216450237e-01,1.449077238550922631e-01,1.438824333561175561e-01,1.436545910230120626e-01,1.436545910230120626e-01
1.208703577124629752e-01,1.234905445431761228e-01,1.249715197083618168e-01,1.279334700387332047e-01,1.307814992025518319e-01,1.340852130325814462e-01,1.371610845295055947e-01,1.405787195260879419e-01,1.439963545226703168e-01,1.475279106858054246e-01,1.536796536796536661e-01,1.585782638414217349e-01,1.645021645021645107e-01,1.684894053315106055e-01,1.739576213260423665e-01,1.763499658236500345e-01,1.762360446570973016e-01,1.769195716564137544e-01,1.768056504898610215e-01,1.773752563226247414e-01,1.784005468215994483e-01,1.790840738209159289e-01,1.791979949874686617e-01,1.788562314878104353e-01,1.716791979949874591e-01,1.696286169970380453e-01,1.626794258373205626e-01,1.639325586694007630e-01,1.585782638414217349e-01,1.521986785144679999e-01,1.496924128503075990e-01,1.470722260195944375e-01,1.461608566871724635e-01,1.447938026885395302e-01,1.435406698564593297e-01,1.422875370243791293e-01,1.406926406926407025e-01,1.401230348598769548e-01,1.413761676919571553e-01,1.404647983595352090e-01,1.411483253588516618e-01,1.424014581909318622e-01,1.425153793574846228e-01,1.430849851902483427e-01,1.438824333561175561e-01,1.439963545226703168e-01,1.450216450216450237e-01,1.446798815219867973e-01,1.446798815219867973e-01,1.441102756892230496e-01,1.435406698564593297e-01
1.221234905445431757e-01,1.244019138755980830e-01,1.257689678742310302e-01,1.278195488721804440e-01,1.316928685349738060e-01,1.345408976987924332e-01,1.388699020277967544e-01,1.400091136933242220e-01,1.442241968557758103e-01,1.495784916837548384e-01,1.533378901799954397e-01,1.596035543403964418e-01,1.631351105035315496e-01,1.662109820004556981e-01,1.707678286625655129e-01,1.724766461608567003e-01,1.731601731601731531e-01,1.727044884939621661e-01,1.723627249943039397e-01,1.732740943267259137e-01,1.746411483253588470e-01,1.754385964912280604e-01,1.757803599908863146e-01,1.733880154932786466e-01,1.681476418318523514e-01,1.625655046707678297e-01,1.599453178400546960e-01,1.581225791752107479e-01,1.550467076782866271e-01,1.499202551834130648e-01,1.461608566871724635e-01,1.444520391888813038e-01,1.417179311916154094e-01,1.417179311916154094e-01,1.400091136933242220e-01,1.401230348598769548e-01,1.396673501936659956e-01,1.390977443609022479e-01,1.390977443609022479e-01,1.398951925267714613e-01,1.418318523581681423e-01,1.411483253588516618e-01,1.418318523581681423e-01,1.425153793574846228e-01,1.433128275233538362e-01,1.439963545226703168e-01,1.442241968557758103e-01,1.442241968557758103e-01,1.439963545226703168e-01,1.442241968557758103e-01,1.435406698564593297e-01
1.234905445431761228e-01,1.249715197083618168e-01,1.266803372066530042e-01,1.302118933697881120e-01,1.300979722032353514e-01,1.354522670312144073e-01,1.375028480291638211e-01,1.408065618591934354e-01,1.463886990202779570e-01,1.492367281840966120e-01,1.547049441786284008e-01,1.567555251765778146e-01,1.610845295055821358e-01,1.640464798359535237e-01,1.662109820004556981e-01,1.684894053315106055e-01,1.691729323308270583e-01,1.691729323308270583e-01,1.680337206652996185e-01,1.708817498291182457e-01,1.705399863294600193e-01,1.736158578263841401e-01,1.694007746639325518e-01,1.663249031670084310e-01,1.621098200045568427e-01,1.585782638414217349e-01,1.565276828434723211e-01,1.536796536796536661e-01,1.510594668489405323e-01,1.463886990202779570e-01,1.446798815219867973e-01,1.418318523581681423e-01,1.400091136933242220e-01,1.384142173615857951e-01,1.369332421964001012e-01,1.372750056960583276e-01,1.381863750284803016e-01,1.376167691957165540e-01,1.381863750284803016e-01,1.388699020277967544e-01,1.405787195260879419e-01,1.412622465254044224e-01,1.406926406926407025e-01,1.419457735247209029e-01,1.430849851902483427e-01,1.439963545226703168e-01,1.441102756892230496e-01,1.441102756892230496e-01,1.437685121895648233e-01,1.436545910230120626e-01,1.436545910230120626e-01
