2.233831834637324043e+00,2.218774993916106109e+00,2.194387775586320366e+00,2.169601678660643795e+00,2.144700513588296165e+00,2.116289372179355865e+00,2.083695878452296757e+00,2.050954279427043669e+00,2.018790400324457668e+00,1.982179545000573473e+00,1.940516122019956713e+00,1.888449219015515101e+00,1.833172662098502714e+00,1.774767683505814375e+00,1.713634067674751460e+00,1.657418906135301961e+00,1.610467563914212530e+00,1.572466300373272619e+00,1.544777227292535526e+00,1.528119574384054769e+00,1.520513395664650158e+00,1.523516540101712780e+00,1.535435489207989113e+00,1.550595054397610362e+00,1.563808903920727911e+00,1.565114792096010676e+00,1.549599059893415287e+00,1.525606119145622941e+00,1.505413368574443744e+00,1.497522266867390428e+00,1.508671098663377341e+00,1.543236037535336669e+00,1.597011512857137161e+00,1.661963856663312145e+00,1.734566708071887398e+00,1.808720290430120281e+00,1.869993151165410872e+00,1.910368097494704598e+00,1.931947158235091111e+00,1.938505786812799725e+00,1.939086830976136655e+00,1.939859239429831517e+00,1.939555213840012504e+00,1.937729037200434101e+00,1.936750137049530585e+00,1.936392853266615033e+00,1.936386303958228083e+00,1.936386267638148029e+00,1.936386267544057738e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.221639366569993168e+00,2.200884281435026235e+00,2.177393907737824819e+00,2.150324716092429256e+00,2.123869982623233010e+00,2.091574952612042182e+00,2.059721779133650621e+00,2.025903420734498361e+00,1.988738002080894240e+00,1.953471553639561931e+00,1.911662210105427917e+00,1.859093092572040362e+00,1.806155724330849921e+00,1.751868772604863622e+00,1.692413347166686899e+00,1.636713818180146385e+00,1.589034015002369626e+00,1.551424806419845259e+00,1.527373930684010839e+00,1.514190968312237873e+00,1.509932073414220310e+00,1.517535104969282234e+00,1.535628117327278108e+00,1.559745824128877079e+00,1.581886927385387498e+00,1.587508018098166218e+00,1.568106678341180560e+00,1.534947380156804098e+00,1.506503462741127564e+00,1.493032244720347901e+00,1.501949840182434492e+00,1.535647083185194051e+00,1.589540999945377120e+00,1.655902179017042064e+00,1.730562842313480676e+00,1.805461549324932857e+00,1.864716341185983728e+00,1.905470151534222056e+00,1.928317529893333715e+00,1.937693674960609513e+00,1.939139916116482842e+00,1.939361453286654102e+00,1.940176048682130450e+00,1.938725085914280166e+00,1.937199861792833655e+00,1.936480095590761064e+00,1.936387308324152290e+00,1.936386272063721492e+00,1.936386267544057516e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.207833193835492480e+00,2.187380418174504015e+00,2.158534633174550521e+00,2.124063334160509964e+00,2.093281827058773192e+00,2.063649104324151384e+00,2.028822555889899348e+00,1.992674292815982851e+00,1.961440186330872137e+00,1.929511728142390137e+00,1.886193992557426924e+00,1.833574897677975990e+00,1.782913675480394256e+00,1.731774608454049735e+00,1.675056265863537064e+00,1.620999249935339170e+00,1.574161025899172506e+00,1.539700681056883624e+00,1.518747790097560113e+00,1.507799596821132404e+00,1.507612366509693436e+00,1.519593356476878654e+00,1.543278318835218821e+00,1.575828433756606861e+00,1.608541464377890584e+00,1.620339868400774597e+00,1.595782096229278357e+00,1.550596192970292053e+00,1.512450668948629451e+00,1.492903835113230437e+00,1.497614618300333156e+00,1.529548618125907478e+00,1.585355362804630852e+00,1.652630946109947319e+00,1.728765587229999401e+00,1.801078011635073084e+00,1.858211035353916296e+00,1.899461711000255404e+00,1.923330592520782867e+00,1.936804918954413424e+00,1.939433232148926489e+00,1.939963835939591430e+00,1.940216078454543247e+00,1.939307648481555901e+00,1.937973861511615326e+00,1.936602770924913397e+00,1.936389404261811276e+00,1.936386279690714529e+00,1.936386267544057294e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.187907412129638463e+00,2.159631183679622701e+00,2.122611835511667877e+00,2.091856520147175491e+00,2.065028434142782476e+00,2.039102271971872327e+00,2.010612630340816054e+00,1.979416995673062729e+00,1.948420082385430296e+00,1.908516832818124787e+00,1.863270697254361785e+00,1.816427086530182589e+00,1.771702141275064202e+00,1.719280651798130943e+00,1.664015833454045357e+00,1.611419960871959489e+00,1.568174673423673449e+00,1.536363946839755634e+00,1.515355420618464510e+00,1.506488769304232811e+00,1.508764380461709020e+00,1.523719997307446894e+00,1.550474853817330967e+00,1.587086339469609086e+00,1.625152230940579035e+00,1.639833364799313076e+00,1.610497029873861230e+00,1.558632002897098801e+00,1.515278946124367643e+00,1.492669583567539426e+00,1.495628910050157412e+00,1.528021975484710637e+00,1.584604383722032939e+00,1.653546449668972462e+00,1.728610122204540245e+00,1.797783887565423511e+00,1.853749767737310927e+00,1.895144224869479421e+00,1.920189209425553489e+00,1.935843383717071653e+00,1.939935197870792383e+00,1.940538661474192406e+00,1.940198179404696965e+00,1.939770793228045465e+00,1.938687714515296534e+00,1.936581179674413900e+00,1.936388465616543098e+00,1.936386279125470233e+00,1.936386267544056405e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.164020623957767953e+00,2.125656613514486537e+00,2.093254682074488837e+00,2.064844014543734563e+00,2.043545417738980241e+00,2.021826835108765597e+00,1.993942951400384800e+00,1.966176808954841926e+00,1.933720805543010179e+00,1.889892561033760021e+00,1.847489725786299219e+00,1.807733945187057989e+00,1.762128718639162317e+00,1.709784006548386026e+00,1.656478405049333080e+00,1.606426821847427355e+00,1.566055039476338839e+00,1.536680397140634868e+00,1.515966282819680044e+00,1.507110882088600334e+00,1.510280599286164094e+00,1.524719382381409361e+00,1.550246722917910214e+00,1.584458651095129067e+00,1.618229277871216398e+00,1.627917415338070217e+00,1.598411624301429690e+00,1.550278083704680565e+00,1.511301093976381571e+00,1.491959039041510282e+00,1.497435624330969883e+00,1.531619360458558621e+00,1.588499429825007025e+00,1.657553807889758257e+00,1.731117993362042418e+00,1.799058231834252064e+00,1.852586012403234950e+00,1.892294775986862021e+00,1.919391866679062142e+00,1.934756946124280841e+00,1.940091387527068223e+00,1.940439372997905698e+00,1.940617131811684271e+00,1.940147962385198710e+00,1.938452282778916125e+00,1.936664777570975327e+00,1.936387144384681847e+00,1.936386269897065970e+00,1.936386267544054407e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.135742479340946076e+00,2.098342051861738167e+00,2.070985490523704620e+00,2.050606371279720008e+00,2.030014214430697628e+00,2.006857163843933201e+00,1.982914868222492188e+00,1.952255599657874985e+00,1.916605287794313162e+00,1.878796320707741607e+00,1.841720080590290465e+00,1.804578004879771047e+00,1.755802225513432457e+00,1.703100439661772825e+00,1.651636821371992303e+00,1.602953412219727980e+00,1.564626947857864714e+00,1.535026606014544548e+00,1.514420514147668095e+00,1.503940393785064611e+00,1.506175180564830907e+00,1.518615560305882184e+00,1.539166775444678281e+00,1.566356789243073866e+00,1.590907592230887069e+00,1.593662014180934783e+00,1.569186929686104515e+00,1.532022614928017834e+00,1.503065809575780731e+00,1.492243711741962242e+00,1.503514644049131821e+00,1.539757870637827875e+00,1.596374580943563881e+00,1.664282935334828739e+00,1.735814214513418552e+00,1.802142290689897175e+00,1.853259968164491678e+00,1.891365862043292934e+00,1.917030171933957527e+00,1.932471950726243781e+00,1.941040357225950919e+00,1.943281714873584143e+00,1.942425481896817629e+00,1.939896556118046567e+00,1.939558248861806389e+00,1.937314528984313666e+00,1.936393016896471364e+00,1.936386293243645751e+00,1.936386268203173167e+00,1.936386267544057738e+00,1.936386267544057738e+00
2.101866094152546438e+00,2.077482247820746419e+00,2.051829547835134271e+00,2.036101515523887961e+00,2.018428394590715325e+00,1.993491924809693394e+00,1.969024798050516889e+00,1.940117502897030777e+00,1.911208518609925910e+00,1.881597331709121912e+00,1.845908508915452551e+00,1.806420512249266919e+00,1.754287848648941495e+00,1.702606563389258421e+00,1.649232919010109821e+00,1.599390809982971895e+00,1.558875848490051341e+00,1.526343615011194199e+00,1.503684631208378919e+00,1.491842068068820026e+00,1.492377105196089682e+00,1.501950125876454933e+00,1.517842858960167574e+00,1.539148332564754584e+00,1.555364674288647775e+00,1.554889639571971793e+00,1.539139872168266088e+00,1.514979171823435111e+00,1.497847628807031928e+00,1.496429183414995423e+00,1.514344057217045902e+00,1.552865356973281985e+00,1.609048199129476719e+00,1.675395844007044888e+00,1.744726846641839968e+00,1.806487266686880533e+00,1.856241637615463791e+00,1.892299091427860791e+00,1.916852322734980074e+00,1.930858139130793294e+00,1.939934758772153156e+00,1.941784273750044809e+00,1.941443548655379159e+00,1.942768726725979223e+00,1.939987330513637920e+00,1.938676380685912415e+00,1.937142484189295910e+00,1.936413139700109642e+00,1.936386864295417842e+00,1.936386320839837527e+00,1.936386269050652364e+00
2.078021549947064894e+00,2.060237654737483659e+00,2.043013008761220828e+00,2.027440769843432911e+00,2.014004839370726163e+00,1.991718265411746458e+00,1.966648830161087824e+00,1.942014650971951806e+00,1.921584000757269539e+00,1.894480052943965820e+00,1.853103561919867470e+00,1.808560280500187689e+00,1.758325487648648711e+00,1.703974234416389288e+00,1.647137495660326190e+00,1.593737690693616038e+00,1.549517968897191178e+00,1.513991290319217420e+00,1.487799046993773189e+00,1.474041494749896541e+00,1.472058269680538656e+00,1.480054584667844564e+00,1.493535020835574212e+00,1.510595181450229418e+00,1.522659684628395071e+00,1.522978881978265031e+00,1.516444452059608983e+00,1.506128035746511440e+00,1.500694554414236936e+00,1.508428849975022912e+00,1.531923952793309063e+00,1.572628099028344772e+00,1.627720363244905100e+00,1.691907839951742876e+00,1.756825114078834460e+00,1.813523728885916952e+00,1.860961660621182068e+00,1.894513939033926730e+00,1.915160523627529976e+00,1.931112942709540814e+00,1.940281968401890822e+00,1.940229928558619532e+00,1.940521410252081358e+00,1.942127143013545387e+00,1.943434073871318057e+00,1.940231126590910904e+00,1.938193054914544744e+00,1.937443111188341005e+00,1.936509550507135247e+00,1.936402886308172144e+00,1.936387657378441540e+00
2.073364917120882112e+00,2.060025642320137962e+00,2.049785888947794898e+00,2.032670960299527430e+00,2.009590119048112022e+00,1.988491934414743145e+00,1.968186467159773523e+00,1.955090938864830319e+00,1.938368590645495937e+00,1.907747534311375670e+00,1.863485273797672370e+00,1.815584813825032784e+00,1.764252631390756498e+00,1.704017302229205999e+00,1.642589583210403159e+00,1.586995839323617208e+00,1.540401441710133490e+00,1.502592342451759322e+00,1.475381764456924039e+00,1.459361476375300004e+00,1.455403649557437840e+00,1.461269423109671894e+00,1.472920514694595395e+00,1.487995519166958491e+00,1.499548654754719879e+00,1.504654447161832609e+00,1.507319474556926275e+00,1.508602790543496219e+00,1.512787857815474757e+00,1.528174748265656469e+00,1.556184911891461908e+00,1.599433661034170839e+00,1.653199776814801458e+00,1.713707258550810408e+00,1.773125346012641712e+00,1.824575339916967520e+00,1.867135716724577899e+00,1.898127737663303005e+00,1.913178404834751989e+00,1.929903744762577089e+00,1.941070267210637246e+00,1.944161480796727792e+00,1.940009083007829371e+00,1.939945563568216791e+00,1.942433826504131655e+00,1.942433543110232197e+00,1.940932499204249817e+00,1.938668247209622386e+00,1.937829822605171781e+00,1.936893337212171495e+00,1.936549905255165127e+00
2.075570275504638573e+00,2.067810807381072813e+00,2.056029242323262896e+00,2.039439734939607618e+00,2.026109861764209263e+00,2.005182984353733655e+00,1.986715169247910140e+00,1.973996332131801479e+00,1.953104879444388597e+00,1.919952135223646605e+00,1.872378682904420666e+00,1.820908585349562125e+00,1.762123606594673486e+00,1.698819371216703233e+00,1.639863641512742554e+00,1.586158274746474417e+00,1.539641076047214341e+00,1.501081431774011765e+00,1.472048110149322353e+00,1.454551022195952559e+00,1.448722325829748359e+00,1.452830438490836595e+00,1.461668748446388610e+00,1.475214678629348297e+00,1.488828212395640227e+00,1.500923797893172651e+00,1.512395142999667152e+00,1.522218493868287892e+00,1.534490046667936536e+00,1.555942119516926958e+00,1.587372821766738662e+00,1.630844431147814966e+00,1.682125975826405773e+00,1.738100497669039290e+00,1.791817341339019931e+00,1.838554892707175537e+00,1.876415848890219840e+00,1.902342690946071446e+00,1.914157058719131888e+00,1.923842893787791164e+00,1.934556365392996913e+00,1.942284145897004821e+00,1.945955832086815773e+00,1.941765249092656909e+00,1.940030202119258584e+00,1.941184435597179458e+00,1.941961398653022197e+00,1.941870889618912743e+00,1.940030549925909620e+00,1.938232717219423806e+00,1.937805776386748891e+00
2.077824709467718467e+00,2.067563284248630673e+00,2.056932118475422122e+00,2.046842011247020032e+00,2.035347012062996619e+00,2.018796000029774440e+00,2.000979069490722129e+00,1.983487585998596758e+00,1.957756051393086505e+00,1.920096257678124196e+00,1.867611347513187692e+00,1.813366421223594704e+00,1.756011015895267979e+00,1.699272346508858389e+00,1.645262240040945567e+00,1.593379151369317182e+00,1.547310539877942093e+00,1.508219605695340970e+00,1.478093376739499698e+00,1.459857646850085455e+00,1.452599373467524657e+00,1.455046836230193152e+00,1.461682686902327166e+00,1.474383837788525220e+00,1.490420801212383406e+00,1.508736000749453021e+00,1.528455365439454372e+00,1.545418306106325357e+00,1.564324738156964045e+00,1.589926275592825178e+00,1.623358441160177579e+00,1.665651262848190095e+00,1.713627752473777965e+00,1.765287933454030567e+00,1.811734181111554820e+00,1.851579593952017877e+00,1.885467862520241900e+00,1.907545484946106873e+00,1.919600607433008976e+00,1.923861343902653065e+00,1.929447395038113688e+00,1.936606340597975429e+00,1.942984288157171280e+00,1.946534496892598387e+00,1.941820721575292286e+00,1.940115884099011589e+00,1.940990903048111615e+00,1.943076725149490258e+00,1.942192793578465082e+00,1.939985486050696206e+00,1.938704462867518075e+00
2.089273299085245394e+00,2.077724272330670807e+00,2.065713561173140089e+00,2.053178288618155989e+00,2.041892759087323483e+00,2.033297354071615715e+00,2.012672889515226604e+00,1.986525144086889183e+00,1.955431871792452592e+00,1.913023579058639179e+00,1.863412884593639518e+00,1.811714359196689772e+00,1.758114997383546818e+00,1.704473258591052920e+00,1.653860298198201351e+00,1.604895422685215012e+00,1.561244087324555885e+00,1.522829505598451094e+00,1.494273626469455385e+00,1.476531354393179063e+00,1.468176170874331499e+00,1.468773162521316955e+00,1.474651432310680077e+00,1.486363190181583471e+00,1.503493072645082140e+00,1.526248596205687980e+00,1.551601029464948933e+00,1.575207116984016720e+00,1.599878123337739044e+00,1.628697836704707580e+00,1.662527458908529709e+00,1.701631859106828903e+00,1.745805430839471040e+00,1.789270294851502685e+00,1.830107279773119933e+00,1.865225668459267849e+00,1.892338954887033964e+00,1.910456128809943532e+00,1.923689405991425350e+00,1.931607495096651528e+00,1.933963512966318854e+00,1.933891442917964776e+00,1.938253681644118487e+00,1.943962605793209564e+00,1.943539642457303707e+00,1.942645702788041939e+00,1.941260387804560672e+00,1.940586621367321518e+00,1.942940527712710530e+00,1.941288916239994000e+00,1.939107441952495625e+00
2.089887982556597024e+00,2.078031267386120540e+00,2.072987274350288622e+00,2.065103840729368034e+00,2.056997419560966822e+00,2.046714464521878440e+00,2.021449963050921284e+00,1.989360299306032198e+00,1.953746372446104163e+00,1.912648214721372808e+00,1.864590201946352055e+00,1.812629294164189719e+00,1.760750177041215725e+00,1.712956574798986553e+00,1.668078259060652879e+00,1.621955330623526148e+00,1.579407979545170315e+00,1.544614862300106584e+00,1.519208085011160891e+00,1.501836659782991301e+00,1.492407475467884215e+00,1.491157837879212744e+00,1.496781575091501670e+00,1.507732018230184101e+00,1.526812252993961172e+00,1.553873247574646621e+00,1.582377712560395056e+00,1.611443835057429830e+00,1.639386922486975928e+00,1.669784163945885913e+00,1.701716209974218019e+00,1.733942118097235641e+00,1.772279007863733380e+00,1.811532691128590056e+00,1.844300679337132154e+00,1.877208528439529456e+00,1.899391752184522275e+00,1.913065157141445649e+00,1.926267376083623306e+00,1.933739936524297320e+00,1.939419469352321901e+00,1.938234836443411657e+00,1.935916307903152056e+00,1.941277549724004015e+00,1.941783127387562535e+00,1.941809393248937088e+00,1.941214570672431527e+00,1.940686569724667132e+00,1.941627377226030182e+00,1.942311716495408902e+00,1.940968961144283300e+00
2.104881428840306157e+00,2.094555816852266883e+00,2.084546718992631220e+00,2.075289865764105013e+00,2.062219331090654251e+00,2.042362533888240517e+00,2.017034109720527546e+00,1.991480253698517000e+00,1.957222937240406413e+00,1.916176120977931996e+00,1.864753041976636050e+00,1.808907149997637465e+00,1.762293867712893425e+00,1.720584948161730132e+00,1.683063512717334342e+00,1.639847009168628578e+00,1.601837554255604701e+00,1.570681838967927568e+00,1.545828692960402817e+00,1.528832886507787592e+00,1.519071134268899614e+00,1.517847898449982580e+00,1.525025737443833629e+00,1.537961974238900353e+00,1.559546132648019112e+00,1.590501607945451479e+00,1.621791047912852779e+00,1.653096558467033406e+00,1.680628027142193615e+00,1.707674189855148628e+00,1.737137073743917348e+00,1.765589446366186088e+00,1.797363625511932739e+00,1.831837818788564887e+00,1.860836831450304096e+00,1.887278274534222477e+00,1.907792156406732387e+00,1.918387924611660411e+00,1.928179087609766640e+00,1.933849037913018654e+00,1.938245260157064997e+00,1.939046805498430004e+00,1.938312864618774389e+00,1.938086000401997966e+00,1.940923179631415030e+00,1.941172507945231773e+00,1.940904189741560204e+00,1.941780239353848136e+00,1.940618224000765446e+00,1.939680176474897655e+00,1.942350147236884261e+00
2.109274682992546168e+00,2.108340950133105185e+00,2.095957010192682990e+00,2.076699846898218738e+00,2.056563817915554093e+00,2.040758515547507645e+00,2.021549675566427950e+00,1.991120658181242176e+00,1.956976137249030634e+00,1.915662085580657203e+00,1.859373471547111967e+00,1.810293039365702628e+00,1.769652085690200272e+00,1.731663326560282767e+00,1.695105031953059171e+00,1.656280646909189969e+00,1.621864103846337057e+00,1.596594925946358323e+00,1.575646181649073219e+00,1.561093316723777935e+00,1.552240105588159613e+00,1.550184628882288029e+00,1.557610635611300864e+00,1.573994581398847403e+00,1.597140601721069197e+00,1.629278656703977202e+00,1.660373269238824667e+00,1.690041543367980292e+00,1.716652174602676384e+00,1.741570261363301952e+00,1.768037581566701544e+00,1.792951973543095878e+00,1.822402282670094298e+00,1.850863484722113261e+00,1.877866754595844290e+00,1.897484161729136698e+00,1.916690919388321257e+00,1.924528767708231447e+00,1.929979387918005829e+00,1.936644865989466835e+00,1.937584408488878029e+00,1.937629498640297543e+00,1.937038980674655742e+00,1.938511331950348859e+00,1.938573335869758774e+00,1.940310846720969984e+00,1.941893948831655781e+00,1.942721619201810412e+00,1.940244213844569243e+00,1.938965488720118646e+00,1.939760549670501710e+00
2.117293886547004345e+00,2.111525411908123484e+00,2.105486744177926806e+00,2.091502361049524250e+00,2.061341813831187864e+00,2.040762142739672935e+00,2.019881892174664184e+00,1.989013390411257909e+00,1.950871772252373848e+00,1.906084516973679976e+00,1.861938199996568732e+00,1.817740991637492476e+00,1.774991711767646807e+00,1.738003331045536948e+00,1.704297127997212336e+00,1.670837139584063546e+00,1.639869969307149455e+00,1.617752723188511599e+00,1.605658587271514115e+00,1.596026792980191900e+00,1.588005893189105233e+00,1.585803341654405285e+00,1.593364644932501184e+00,1.611136729983339899e+00,1.634202552564142819e+00,1.663032042181456838e+00,1.691013167299772135e+00,1.721635117783174351e+00,1.747587098246552229e+00,1.770861241432176936e+00,1.795255332308491658e+00,1.818088393601036801e+00,1.845661671751521959e+00,1.871832502419533473e+00,1.895221344320603629e+00,1.911216914367681596e+00,1.924937936824405282e+00,1.928170714470584191e+00,1.934610760584652311e+00,1.936345839281856440e+00,1.937438194604634401e+00,1.939507380959173188e+00,1.937112649836039813e+00,1.934072470733508409e+00,1.935815006444902009e+00,1.938500819329728841e+00,1.940986975036350204e+00,1.942282419511556002e+00,1.940693769761212106e+00,1.938492973158584043e+00,1.936963208628780686e+00
2.115575454295855362e+00,2.118770955159244185e+00,2.106376054151849253e+00,2.085995260621641201e+00,2.060053517819919744e+00,2.032462712688922313e+00,2.009710567544198856e+00,1.980830534934602927e+00,1.944653995473098584e+00,1.903170375881568122e+00,1.861200428446997845e+00,1.819794713348052317e+00,1.782890417467520194e+00,1.750392958065646321e+00,1.718041709161111319e+00,1.687616985629401212e+00,1.658972391846434968e+00,1.642527584482052827e+00,1.637352104293060773e+00,1.630468089720852554e+00,1.626636324591933747e+00,1.625947508049745638e+00,1.632152969571205148e+00,1.647353232062658046e+00,1.668627017643938615e+00,1.692068652183887467e+00,1.718164896801937624e+00,1.748643628009350470e+00,1.776111207031349615e+00,1.797734980144289674e+00,1.820926262064267886e+00,1.843026157880571336e+00,1.866985898718842796e+00,1.891093731615653972e+00,1.909433211464884206e+00,1.919862689648173637e+00,1.932707301688185275e+00,1.932984552058546912e+00,1.940708454433777375e+00,1.941698045549307583e+00,1.939120857566544398e+00,1.939672716113675532e+00,1.941942646857258259e+00,1.937042803875977270e+00,1.933526678451671810e+00,1.934937234737530876e+00,1.940149795366302055e+00,1.939987941330089560e+00,1.939073548555926507e+00,1.938948072067640638e+00,1.938502616892481933e+00
2.126153810343395900e+00,2.116238626428921688e+00,2.098524323549895154e+00,2.072909562936027239e+00,2.047945880333844837e+00,2.023739707468489524e+00,2.001230815590910872e+00,1.969003529234381933e+00,1.938254030152581242e+00,1.903629661141920781e+00,1.860720268813229827e+00,1.827275191151080280e+00,1.796568038392071021e+00,1.764248725598311696e+00,1.731829239954008282e+00,1.702805674307896755e+00,1.680631319495796472e+00,1.673964594598186473e+00,1.670313436506691618e+00,1.667344983529133184e+00,1.664125042750314920e+00,1.665201066097300231e+00,1.670310257530097875e+00,1.681595820793694962e+00,1.699779897927205408e+00,1.722499636626590558e+00,1.747727941519830575e+00,1.772468302973211118e+00,1.801989238963408235e+00,1.826493757060501988e+00,1.847248642547390629e+00,1.865306714150505529e+00,1.884994590048982399e+00,1.899573202391962479e+00,1.920218946203861687e+00,1.928989025606174801e+00,1.938994309253307291e+00,1.945353874161477536e+00,1.948083217694012381e+00,1.946987812397456663e+00,1.942775013780164484e+00,1.940606250001807309e+00,1.943007609007729730e+00,1.940861607864764471e+00,1.936015348315265783e+00,1.932121121300134137e+00,1.932800180678795110e+00,1.937227055535335696e+00,1.940697435282494610e+00,1.939595825446347677e+00,1.939298774524469859e+00
2.128292111783234297e+00,2.116042040888345799e+00,2.080164304953095566e+00,2.061920972730067358e+00,2.049493795213430669e+00,2.016472722537737461e+00,1.983216727656830658e+00,1.960085105067033595e+00,1.942584190220130846e+00,1.905290897269716899e+00,1.865748173651825548e+00,1.833686712503309169e+00,1.805120390835022404e+00,1.775166730971776907e+00,1.744684417247893249e+00,1.721220649623628862e+00,1.707885961998708790e+00,1.704530989171136657e+00,1.702466576675083498e+00,1.698031744196271564e+00,1.695729655623776200e+00,1.697418219609262424e+00,1.699788464759205420e+00,1.708818318838956518e+00,1.728753195737807058e+00,1.755461235834467670e+00,1.780580748148906434e+00,1.798507012087980916e+00,1.826809497769078972e+00,1.856625134848403746e+00,1.874371425377595379e+00,1.889900040846802964e+00,1.902486334753856534e+00,1.912413163756309986e+00,1.930230660413151611e+00,1.940557120674386349e+00,1.948547863410970526e+00,1.953427573079719926e+00,1.956973537590680046e+00,1.953148016623459826e+00,1.947888405243145105e+00,1.944817504194266577e+00,1.944915150000195991e+00,1.941323205322158074e+00,1.936310702069284018e+00,1.933033755213925842e+00,1.931157517487339659e+00,1.933879219069048583e+00,1.938588269647094409e+00,1.940569715657635141e+00,1.940637847000898919e+00
2.114616551114364640e+00,2.097404037748297867e+00,2.077431692012575493e+00,2.060426355316070879e+00,2.037183964356854560e+00,2.008807057797695084e+00,1.984204932690993850e+00,1.963672773785654524e+00,1.936623028235933575e+00,1.906863641683396171e+00,1.870909442523928767e+00,1.838927948482870001e+00,1.809112066951754860e+00,1.781819410223421496e+00,1.756958602455140905e+00,1.742487571846655925e+00,1.735713393734491738e+00,1.732807159051555690e+00,1.730846189357484688e+00,1.727034603576955485e+00,1.723803445805677459e+00,1.723100562238323086e+00,1.721743492689247645e+00,1.730205119585533469e+00,1.756294379653407400e+00,1.784525257637695983e+00,1.809067846383557887e+00,1.823693811233382478e+00,1.849038606051567113e+00,1.878748261243520457e+00,1.897098443242202892e+00,1.913967252072509062e+00,1.925634143444421964e+00,1.933083105777009258e+00,1.943186592145630165e+00,1.952367566410571076e+00,1.960472324010686718e+00,1.965124122696090492e+00,1.958011962714286680e+00,1.961456989124547690e+00,1.954844856422520261e+00,1.950712945904553797e+00,1.947807757597835199e+00,1.942960334440513526e+00,1.939230105367176105e+00,1.938039050932950369e+00,1.931984213485700819e+00,1.934020042620533841e+00,1.935116260312534475e+00,1.937357245737684197e+00,1.940356660510346165e+00
2.100759824554802702e+00,2.084200841398646364e+00,2.072012390543156890e+00,2.055770143226375080e+00,2.027760274483283442e+00,2.006470662476745215e+00,1.979394349842293455e+00,1.962318224528499577e+00,1.934006077373065180e+00,1.905485203369388314e+00,1.876734743638712954e+00,1.841783984972867438e+00,1.817258923288755046e+00,1.794532938704810121e+00,1.775146568049395412e+00,1.764209002818068361e+00,1.760293329800558304e+00,1.757231812187720399e+00,1.756785084390316332e+00,1.752981872252391327e+00,1.744678356893908600e+00,1.742893432690115318e+00,1.742097108731560873e+00,1.758489512528551568e+00,1.787099211443968105e+00,1.814192727328860055e+00,1.830798370508410100e+00,1.848783904299607705e+00,1.871538398532214265e+00,1.898690400001564971e+00,1.919935761826620180e+00,1.933600676992910161e+00,1.950966940818503970e+00,1.957703566282327001e+00,1.963559233310140595e+00,1.967657334441532235e+00,1.968892615065566787e+00,1.973080115723694794e+00,1.970491981075066956e+00,1.964203228445635663e+00,1.954173092258961741e+00,1.958346423624464760e+00,1.952026723580902123e+00,1.948115834935037816e+00,1.942184071668557444e+00,1.937576879362895799e+00,1.936311842866286215e+00,1.935370594415349421e+00,1.938365662011285684e+00,1.937122084018858104e+00,1.941043210404661323e+00
2.091613776805055114e+00,2.079162536902880998e+00,2.067653582745576646e+00,2.039772912971183683e+00,2.034918683240824144e+00,2.003372036005198531e+00,1.983926552681555711e+00,1.960171051983934820e+00,1.927624419479368800e+00,1.901110862956823855e+00,1.871818105665024268e+00,1.846807846815764265e+00,1.826382034943590194e+00,1.810691685556534480e+00,1.796686673765171438e+00,1.786986218272604399e+00,1.779064078887866440e+00,1.774944561005983301e+00,1.776974479740829560e+00,1.768961151391218678e+00,1.764623142676690737e+00,1.764601143011302886e+00,1.775743160580764979e+00,1.794207173939126987e+00,1.821816980750148307e+00,1.842138480566395176e+00,1.856625693932794752e+00,1.873466110462937761e+00,1.894460691745073921e+00,1.920316415221051010e+00,1.938988655577058795e+00,1.952753961097498214e+00,1.968565473029786128e+00,1.975938395881556842e+00,1.984167489533491757e+00,1.983363492459309985e+00,1.980473462450623501e+00,1.983704269497773565e+00,1.982757571491064796e+00,1.974371047651964473e+00,1.962054354013094581e+00,1.957407877696920373e+00,1.960713534924500179e+00,1.952684591643377487e+00,1.945861737059386032e+00,1.939181632374220143e+00,1.937372654439209141e+00,1.937962769722028300e+00,1.939782010430653347e+00,1.939797842277058981e+00,1.940833701374929499e+00
