1.154245810141456448e-02,1.202573163304937812e-02,1.354927255018719898e-02,1.482586805662251817e-02,1.566649570452852136e-02,1.457980500372008451e-02,1.393928469119184652e-02,1.258866908187607735e-02,1.108310341672994609e-02,8.901579956438298094e-03,6.828802418816837250e-03,4.843381975880828305e-03,3.162133101762786263e-03,1.984298695064670541e-03,1.183733325430571127e-03,6.125657004874102921e-04,2.778558476591253207e-04,1.248199158412574312e-04,5.579150382677202513e-05,2.479583964085337855e-05,1.096731477944874995e-05,5.126012588663674936e-06,2.384188633191085691e-06,1.072884181497058874e-06,4.768372718899988264e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,3.576279326012052150e-07,9.536747711538899365e-07
1.288930572750936893e-02,1.286660390239637193e-02,1.410188503001267267e-02,1.452247157425086595e-02,1.409082253310121879e-02,1.295886346411175873e-02,1.233826791212549318e-02,1.118851932008529948e-02,9.952314497713629290e-03,8.097563014644169888e-03,5.937885346419983362e-03,3.985767808179128090e-03,2.611587273388910752e-03,1.641606919194610282e-03,9.690448499341659762e-04,5.124928285074881185e-04,2.489995990541022958e-04,1.123014563293389206e-04,4.947307893616258428e-05,2.193474984221015776e-05,9.775209520368969074e-06,4.410753440737562261e-06,1.907350451804216369e-06,8.344653750216029254e-07,3.576279326012052150e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,3.576279326012052150e-07,7.152559931001943464e-07,2.026559975834562053e-06
1.409976924245019518e-02,1.375211547574474447e-02,1.391263042933245375e-02,1.420761965862217535e-02,1.361875536545339993e-02,1.241279629309548563e-02,1.147293852117871327e-02,1.058076759283765704e-02,9.300131030686074884e-03,7.228989594344262942e-03,5.366453556800369895e-03,3.441826041764011346e-03,2.216528820871134682e-03,1.377099805404813923e-03,8.125625338913497128e-04,4.277548003047346170e-04,2.125131379416709740e-04,9.918704777884271512e-05,4.482369743801023151e-05,1.943130298332236815e-05,8.463895376766887254e-06,3.814704541601117618e-06,1.668931446376249025e-06,7.152559931001943464e-07,3.576279326012052150e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,3.576279326012052150e-07,5.960466253896608114e-07,1.668931446376249025e-06,4.649173099868976426e-06
1.551544535795007854e-02,1.507441206676922094e-02,1.503199548712027232e-02,1.539044499080682166e-02,1.499478413489446597e-02,1.399863981770610791e-02,1.241937436837663167e-02,1.060341758397139421e-02,8.338309553633157026e-03,6.513183504311598204e-03,4.782651270483404514e-03,3.079442219635047939e-03,1.980954210662924219e-03,1.221627822441007745e-03,7.041787304532389847e-04,3.789189028932266078e-04,1.924819214362803201e-04,8.988784411250504776e-05,3.993590942732724392e-05,1.776234189252715783e-05,7.867844061755479627e-06,3.457075372650836325e-06,1.549721964978620376e-06,7.152559931001943464e-07,3.576279326012052150e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,5.960466253896608114e-07,1.430512497791890276e-06,3.814704541601117618e-06,1.120573600179859512e-05
2.066485226644791673e-02,1.917467141604143471e-02,1.940995628408669765e-02,1.909502010041749798e-02,1.787940877337929751e-02,1.556484448358349398e-02,1.330261733827588395e-02,1.069528783492764215e-02,8.237761077538496152e-03,6.354691579239374333e-03,4.583475650884915459e-03,2.970214638181123499e-03,1.866531803620951734e-03,1.163026230657009065e-03,6.601008409383967704e-04,3.584073446294262191e-04,1.813933848368420431e-04,8.261545022102157745e-05,3.731320375832359530e-05,1.704707370629704168e-05,7.391003265545781795e-06,3.218655997738752207e-06,1.549721964978620376e-06,5.960466253896608114e-07,2.384186075232764303e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,3.576279326012052150e-07,5.960466253896608114e-07,1.192093606051113019e-06,3.099446331599131347e-06,8.821526336306850368e-06,2.872985147996904789e-05
3.435704310356756108e-02,2.805330945873254697e-02,2.667255151333996696e-02,2.377011692043818486e-02,2.079392170790337821e-02,1.722179398654714519e-02,1.416004071497396419e-02,1.170056832398589340e-02,9.004961815287480451e-03,6.882275490321905671e-03,4.664494500386719839e-03,2.966986418278367687e-03,1.893643236328662561e-03,1.154731578103099015e-03,6.561643444989527897e-04,3.508944954212780357e-04,1.747164758712844610e-04,7.987341379521188038e-05,3.635949431139035850e-05,1.633180603167513738e-05,7.271793102021027756e-06,3.218655997738752207e-06,1.549721964978620376e-06,5.960466253896608114e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,2.384186075232764303e-07,3.576279326012052150e-07,5.960466253896608114e-07,1.192093606051113019e-06,2.622607809150041242e-06,6.675742497563112360e-06,2.038499628580856202e-05,6.842847337673146598e-05
5.537292828410492196e-02,4.467766530491561194e-02,3.634704325177731676e-02,2.923815146033376805e-02,2.383286639233773291e-02,1.900899651507880969e-02,1.553778363089800690e-02,1.290095872620493876e-02,1.015864396023668896e-02,7.629517167164503316e-03,5.104853611007834947e-03,3.278617469728211786e-03,2.039006492133889088e-03,1.165771238740462854e-03,6.595044010878646284e-04,3.557838035716630733e-04,1.747164758712844610e-04,8.046950803079586264e-05,3.635949431139035850e-05,1.645101727525046998e-05,7.391003265545781795e-06,3.337865678089319263e-06,1.549721964978620376e-06,7.152559931001943464e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,3.576279326012052150e-07,3.576279326012052150e-07,4.768372718899988264e-07,7.152559931001943464e-07,1.311303044816055550e-06,2.622607809150041242e-06,5.722062269404581958e-06,1.633180603167513738e-05,5.149973917474052966e-05,1.856857069992346777e-04
9.138265497750357180e-02,6.861257676752161028e-02,5.279873529429753021e-02,3.867445944579449291e-02,2.662284548287413566e-02,2.096524893715200413e-02,1.721239482549193414e-02,1.408647010884623955e-02,1.150073371449923665e-02,8.509559727503333490e-03,5.784340540038184972e-03,3.717409358783793551e-03,2.240304392380541940e-03,1.254391308833380627e-03,7.137818842960461400e-04,3.799921936880707395e-04,1.862818643122726324e-04,8.571515262574934814e-05,3.898219747909274411e-05,1.764313049262709383e-05,8.106264545126783288e-06,3.695494804406731902e-06,1.788140941984780034e-06,9.536747711538899365e-07,4.768372718899988264e-07,2.384186075232764303e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,3.576279326012052150e-07,4.768372718899988264e-07,7.152559931001943464e-07,9.536747711538899365e-07,1.549721964978620376e-06,2.741817418445911629e-06,5.364432418327012644e-06,1.382837319940257814e-05,4.041276574253213914e-05,1.400807260689671029e-04,5.485727751130811333e-04
1.514303318557881362e-01,1.079284255916381774e-01,7.566008892105692551e-02,5.287860336560806784e-02,3.442675305160635552e-02,2.469106138069434783e-02,1.912873899052970617e-02,1.522926903421860031e-02,1.210602844534225571e-02,9.247791841929146189e-03,6.537121447804015995e-03,4.260962355342134272e-03,2.556131056953945147e-03,1.427357339464423993e-03,8.120853092295483681e-04,4.340756157996742944e-04,2.127516072216707960e-04,9.906782667179485260e-05,4.518134140117982116e-05,2.086184327812597028e-05,9.894419982326794141e-06,5.006802695148507959e-06,2.503398214065100533e-06,1.311303044816055550e-06,7.152559931001943464e-07,3.576279326012052150e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,4.768372718899988264e-07,8.344653750216029254e-07,1.311303044816055550e-06,1.907350451804216369e-06,3.337865678089319263e-06,6.198902269795599975e-06,1.287468614990042588e-05,3.433286475668130420e-05,1.124206790141252791e-04,4.192873553645428721e-04,1.622920188590721300e-03
2.515523898185011986e-01,1.678909208791145302e-01,1.108528004332183514e-01,7.234165008542479958e-02,4.582784227537910898e-02,3.099742370333254463e-02,2.220564464874470387e-02,1.642657365561849339e-02,1.239125189076036200e-02,9.728392554522402591e-03,7.225207264996730272e-03,4.863686259225823844e-03,2.930639772663247693e-03,1.662801557047552175e-03,9.523991698502095671e-04,5.254337505447857814e-04,2.585387626567327399e-04,1.252968126356644903e-04,5.972563760532721423e-05,2.872985147996904789e-05,1.466285011380740919e-05,7.748633841386445294e-06,4.053124058622782691e-06,2.264979066527992902e-06,1.311303044816055550e-06,5.960466253896608114e-07,3.576279326012052150e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,3.576279326012052150e-07,7.152559931001943464e-07,1.311303044816055550e-06,2.384188633191085691e-06,4.172333838450067554e-06,7.748633841386445294e-06,1.549732772456454156e-05,3.659792158785227136e-05,9.847172134976056330e-05,3.398042021288181602e-04,1.399721351975261475e-03,5.456525444475281497e-03
4.146357196850188886e-01,2.767917379144047563e-01,1.755173795264888814e-01,1.054500193486615361e-01,6.215596789452706994e-02,4.166677273096946327e-02,2.809315553029829993e-02,1.897388449466940949e-02,1.395137302597310690e-02,1.077782765139872166e-02,8.465737568397777718e-03,5.857422769299329250e-03,3.590824217724184440e-03,2.123701976380179372e-03,1.210408514632794986e-03,6.646337954280783075e-04,3.401619516055648666e-04,1.738818653851905609e-04,8.833798524205737702e-05,4.613505926163308783e-05,2.574953805947841502e-05,1.466285011380740919e-05,8.463895376766887254e-06,5.006802695148507959e-06,2.980236679670452869e-06,1.788140941984780034e-06,1.072884181497058874e-06,5.960466253896608114e-07,3.576279326012052150e-07,2.384186075232764303e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,2.384186075232764303e-07,4.768372718899988264e-07,9.536747711538899365e-07,2.145769514075819627e-06,4.410753440737562261e-06,8.702316002249094512e-06,1.716628503514035876e-05,3.922062538087952888e-05,1.037174603790247347e-04,3.024797099656394215e-04,1.070893808374963384e-03,4.780794669937569498e-03,2.048560664543864693e-02
6.713886487191456087e-01,4.478645388039520503e-01,2.839352002248763385e-01,1.684253189028393494e-01,9.565941074791134424e-02,6.395593228980282763e-02,4.226399834739637956e-02,2.726327520927582584e-02,1.880077231444679184e-02,1.392786134911530235e-02,1.077927366510946124e-02,7.444966318693214090e-03,4.674914252308090719e-03,2.739602481435750476e-03,1.625069443348575119e-03,9.143955552067029079e-04,4.843454104587456717e-04,2.619967319344678044e-04,1.479496723455654011e-04,8.643046992977568646e-05,5.328797220797108352e-05,3.314073164309770089e-05,2.074263150872945693e-05,1.311310782700857238e-05,8.225474808129062780e-06,5.126012588663674936e-06,3.099446331599131347e-06,1.788140941984780034e-06,9.536747711538899365e-07,5.960466253896608114e-07,3.576279326012052150e-07,2.384186075232764303e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,5.960466253896608114e-07,1.430512497791890276e-06,3.099446331599131347e-06,7.629423635228487600e-06,1.657022853303712824e-05,3.635949431139035850e-05,9.131848520185263597e-05,2.609235677755273133e-04,8.783024075584546170e-04,3.417722842990253765e-03,1.513637618157902265e-02,6.750496553476419137e-02
1.026212575048042863e+00,7.163424197313305042e-01,4.500244194971520506e-01,2.721265551018541839e-01,1.605369438098643298e-01,9.872601867486829885e-02,6.221540074970558637e-02,3.939283756972061790e-02,2.723032216711291850e-02,1.968268133446662155e-02,1.450904586640289727e-02,9.932267828706310003e-03,6.334237033034315241e-03,3.805537870912359052e-03,2.299267859451877526e-03,1.339617208247980903e-03,7.922806866033008230e-04,4.752811563466132058e-04,2.977695295994094399e-04,1.927203859394976569e-04,1.294696692880893088e-04,8.809954562903533242e-05,5.924877208057067286e-05,3.910141142288015687e-05,2.539190104590721995e-05,1.621259480231112366e-05,9.775209520368969074e-06,5.841272248185802185e-06,3.218655997738752207e-06,1.907350451804216369e-06,1.072884181497058874e-06,5.960466253896608114e-07,3.576279326012052150e-07,1.192092966562091635e-07,1.192092966562091635e-07,-0.000000000000000000e+00,1.192092966562091635e-07,2.384186075232764303e-07,3.576279326012052150e-07,8.344653750216029254e-07,2.026559975834562053e-06,5.245222496389842317e-06,1.311310782700857238e-05,3.218702617548034400e-05,8.142325954681376549e-05,2.146593635089058029e-04,6.165020253043509545e-04,2.289171537855392170e-03,1.006459531281210171e-02,4.585804421277328569e-02,2.158634652837783940e-01
1.370980223253508212e+00,1.018981919227401667e+00,6.552933011381126827e-01,4.010583663139283828e-01,2.406303622020061483e-01,1.360075376039625028e-01,8.552602752449492418e-02,5.788081653680934857e-02,4.217340944329384805e-02,2.937729396159837608e-02,2.085587608868520390e-02,1.419401680705316762e-02,9.337672549715401657e-03,5.861619614027532149e-03,3.763716244093443224e-03,2.427362588546856832e-03,1.561728067549730424e-03,1.053112750714224437e-03,7.406234866339507332e-04,5.117772063688584604e-04,3.601961265696934384e-04,2.640238229324912513e-04,1.852087814046947671e-04,1.261313825731320034e-04,8.273466936661492228e-05,5.281110975310461455e-05,3.302151840990427955e-05,1.919287979981495641e-05,1.108652538351808678e-05,6.318112305420923465e-06,3.457075372650836325e-06,1.907350451804216369e-06,1.072884181497058874e-06,5.960466253896608114e-07,2.384186075232764303e-07,1.192092966562091635e-07,1.192092966562091635e-07,2.384186075232764303e-07,5.960466253896608114e-07,1.311303044816055550e-06,3.337865678089319263e-06,9.298367814648956958e-06,2.419977859108851992e-05,6.413665448957444498e-05,1.749549361381107747e-04,4.898317094408243715e-04,1.581846429785580639e-03,6.492725716002378453e-03,3.096526956907507538e-02,1.428372562089966769e-01,5.624201363739850246e-01
1.785656050567577591e+00,1.301058831343185673e+00,8.719190319122048782e-01,5.542019167908391886e-01,3.307963815681791431e-01,1.976804545246934608e-01,1.265112314246532588e-01,8.961404368835476641e-02,6.642297586473083770e-02,4.632797655684504912e-02,3.310352557111170130e-02,2.332207317430546809e-02,1.548081899426870592e-02,1.059546593290136736e-02,7.358918291651424248e-03,5.242895077229804170e-03,3.802905270572740082e-03,2.811027985397701601e-03,2.128122106920976933e-03,1.621845562944027779e-03,1.187313846393988053e-03,8.556926530830195410e-04,6.425656578455857292e-04,4.307363120695436860e-04,2.863220951154262645e-04,1.860434013444090353e-04,1.109900077348152089e-04,6.258683552929164172e-05,3.564421282308982578e-05,2.038499628580856202e-05,1.144415728099313309e-05,6.556532419304675846e-06,3.695494804406731902e-06,2.145769514075819627e-06,1.192093606051113019e-06,5.960466253896608114e-07,3.576279326012052150e-07,4.768372718899988264e-07,7.152559931001943464e-07,1.907350451804216369e-06,5.722062269404581958e-06,1.740470773546102753e-05,5.149973917474052966e-05,1.454459099955327721e-04,4.111777570048793921e-04,1.318071319368368209e-03,4.464683825874069326e-03,2.017093976286959620e-02,1.009912790650676490e-01,4.102348530816428140e-01,1.333628152350986751e+00
2.236147476125543765e+00,1.726003941835957622e+00,1.218293304562498403e+00,7.542504341664304501e-01,4.660737355186139741e-01,3.057870944070085195e-01,1.994221750791764503e-01,1.446832135849455692e-01,1.077790419978616882e-01,7.697309565214308091e-02,5.758509880584605084e-02,4.195415236087642746e-02,2.909651237306030980e-02,2.154444881062948791e-02,1.606799490671170089e-02,1.300306412327638036e-02,1.062721267510545811e-02,8.753832815929080829e-03,7.068403280461500390e-03,5.562788341799902551e-03,4.287600036222916078e-03,3.101444621126311051e-03,2.287498784357365738e-03,1.592055011710658474e-03,1.045057677642585335e-03,6.558064819546716899e-04,3.872071228194606373e-04,2.107246201543245374e-04,1.189779485671069246e-04,6.783238631869348972e-05,3.969748135499674490e-05,2.396135427066339976e-05,1.430521706522349157e-05,8.702316002249094512e-06,4.768382950751162516e-06,2.503398214065100533e-06,1.311303044816055550e-06,9.536747711538899365e-07,1.430512497791890276e-06,3.218655997738752207e-06,9.894419982326794141e-06,3.457129154993988240e-05,1.232700028301248916e-04,3.981786850668781797e-04,1.201755411079290280e-03,4.136822163676412770e-03,1.442008998673703982e-02,6.387250609739289486e-02,3.176291503456119547e-01,1.033579919725156504e+00,2.389950481274767391e+00
2.726565358281312523e+00,2.202487545133619662e+00,1.604645785309322337e+00,1.086115755685246542e+00,7.215375152539729164e-01,4.832100536479910780e-01,3.319974074911814510e-01,2.469772722985173752e-01,1.895075487507789092e-01,1.451895666244207295e-01,1.124001328569404073e-01,8.720514336826649948e-02,6.451836702344664054e-02,5.062652193216260477e-02,4.232835440767489243e-02,3.694944875553872465e-02,3.423472314345308437e-02,3.068563982555335551e-02,2.491432621244947868e-02,1.970888192883255355e-02,1.541217516744647180e-02,1.134524732197339861e-02,8.176523415082929611e-03,5.581369026806759157e-03,3.578082839262989191e-03,2.221486996420248775e-03,1.301539193074841482e-03,7.320340954982569853e-04,4.070037246618470419e-04,2.376719604624096731e-04,1.540302641517005274e-04,9.775639543236994426e-05,5.853347421981195493e-05,3.540578577401796658e-05,2.026578457325780533e-05,1.072889361394357047e-05,5.364432418327012644e-06,3.099446331599131347e-06,3.337865678089319263e-06,6.675742497563112360e-06,2.098105506173393467e-05,7.736982188593741097e-05,2.988427333008652435e-04,1.082171220205487786e-03,3.659797971742607178e-03,1.360219989135227729e-02,5.197227744239281411e-02,2.122577271544829336e-01,7.989220608270721780e-01,2.035928012678331012e+00,3.628570899055625354e+00
3.275795629901939510e+00,2.720256986734883142e+00,2.070283154273451665e+00,1.539806312987619830e+00,1.077990072327120741e+00,7.715650304079846311e-01,5.770031580810247585e-01,4.738105911169926410e-01,3.896934590336972870e-01,3.158700884552074206e-01,2.681436291352640722e-01,2.119910455027406160e-01,1.622498051637940308e-01,1.416977859592435385e-01,1.308300834882431818e-01,1.241925471827594885e-01,1.189392590733967109e-01,1.097813746117134726e-01,9.176458439718773730e-02,7.238445399527373980e-02,5.635586841288425103e-02,4.082723229213187227e-02,2.845889402338473359e-02,1.894606304254210782e-02,1.240139037521634062e-02,7.646814924696861658e-03,4.503720711664761962e-03,2.672783909075153452e-03,1.494988150117694797e-03,8.846260715323354040e-04,5.866817686880976875e-04,3.846431337772328318e-04,2.462571063595645447e-04,1.543879471740791567e-04,9.072238449922276078e-05,4.971150933928163347e-05,2.491505189344101235e-05,1.263626452963716191e-05,9.894419982326794141e-06,1.549732772456454156e-05,4.804249771127723327e-05,1.807972304380988976e-04,6.959475291302356492e-04,2.685394228075452857e-03,1.051306163568749286e-02,3.899872241418942537e-02,1.623232771086210446e-01,5.894247493757381884e-01,1.534844169736736319e+00,3.051462071662727205e+00,4.699906867233161201e+00
3.920265675747097944e+00,3.323039729408464371e+00,2.653367943978783394e+00,2.093661494750487684e+00,1.637559804097540095e+00,1.301807663477164922e+00,1.073334029892746067e+00,9.423425178784194944e-01,8.092496754477397358e-01,6.996747027635937810e-01,6.326302736438167429e-01,5.377982799712826001e-01,4.682523103068361725e-01,4.251033837384328717e-01,4.185211008643474617e-01,4.210676089564771019e-01,4.153747110428807066e-01,3.835904644185740842e-01,3.283548611869467893e-01,2.642026644579739680e-01,2.032366400269339235e-01,1.468723147258442774e-01,9.745452515241061209e-02,6.554871800257350278e-02,4.401091543337400797e-02,2.711303529827235881e-02,1.595515916233592596e-02,9.321247961721760775e-03,5.506449020360960379e-03,3.550327534573462143e-03,2.297236638632006462e-03,1.514030659894793083e-03,9.827673035257889801e-04,5.910951106024062802e-04,3.898307463189954543e-04,2.326639927261120943e-04,1.226738830808742770e-04,6.306370264585860002e-05,3.981669538405600123e-05,4.363155181789945582e-05,1.078902269846896284e-04,4.019949088478601707e-04,1.695042149245542477e-03,7.165712506356351243e-03,3.087219440429588707e-02,1.257037641139024942e-01,4.764843924489413074e-01,1.350607024530213973e+00,2.590552473972328684e+00,4.162330890434026820e+00,5.863015351253085150e+00
4.701876576742225922e+00,4.117870715421058314e+00,3.561797120826398544e+00,2.950873618443641710e+00,2.479802193928821286e+00,2.122899506059199304e+00,1.860817925004760509e+00,1.699298414908686938e+00,1.555094450813366835e+00,1.422349884612588822e+00,1.362160641528787464e+00,1.272626195583858699e+00,1.170810994660481441e+00,1.138489366568970595e+00,1.157937619301631305e+00,1.195723231233584594e+00,1.198802733874071880e+00,1.115279774163628668e+00,9.844280531358324815e-01,8.118874778052977970e-01,6.335102675802749550e-01,4.611013406045692542e-01,3.172296945139210789e-01,2.151985897833194883e-01,1.433233450213802218e-01,8.681708472362677231e-02,5.256940925550107613e-02,3.172501055566544909e-02,2.030645397503872199e-02,1.407129722241920455e-02,9.315231696628737540e-03,6.325359530275783369e-03,4.282930908287305508e-03,2.603340356884053120e-03,1.667279354916719088e-03,1.046609020004214425e-03,5.974169586288984035e-04,3.575725808189893782e-04,2.010666793774577084e-04,1.571301879293464366e-04,2.766634241985513570e-04,9.564561559474607337e-04,4.112821908231144817e-03,1.916312735399695530e-02,8.849570170972745342e-02,3.721228759160336019e-01,1.209429130001204555e+00,2.466222048513352583e+00,3.801313301984737603e+00,5.396628709835905369e+00,7.200972114562244286e+00
5.662750008483634190e+00,5.056216474239643155e+00,4.470431677401411008e+00,3.942198506325262919e+00,3.501383120157610218e+00,3.159360015161677637e+00,2.877515105686707209e+00,2.742601002068398408e+00,2.614032317919839699e+00,2.529457547924769401e+00,2.518003367389912928e+00,2.466392214009141437e+00,2.393479607406431509e+00,2.383101040638784696e+00,2.436784212400375793e+00,2.437849518413402361e+00,2.427226170987750287e+00,2.328884221066613414e+00,2.126655556405153913e+00,1.837339459195436397e+00,1.529987795457148581e+00,1.222074730911519858e+00,8.950695751278371359e-01,6.437563139094507614e-01,4.392962445135883964e-01,2.679632255255336992e-01,1.714291233165301798e-01,1.130489545378422223e-01,7.938041644306598199e-02,5.386651614887676132e-02,3.961984350779049896e-02,2.872618537733419644e-02,2.051596540537142105e-02,1.252523301700334858e-02,7.593000661609846692e-03,5.518315975254923893e-03,3.259003135380683126e-03,2.075081829866273677e-03,1.215063318551575476e-03,7.344200300798686687e-04,8.005126809053756710e-04,2.259181881894836100e-03,1.005857457389522543e-02,5.044495947386488932e-02,2.475691763282780455e-01,9.097733716471199106e-01,2.195082640529257834e+00,3.745358533926876898e+00,5.223469701382433605e+00,6.805080026349714650e+00,8.703607905282344959e+00
6.709076691795957004e+00,6.056204115052720383e+00,5.485756972150537258e+00,5.086553877590382911e+00,4.720090374085526008e+00,4.382961732176029912e+00,4.095934982958207016e+00,3.955268743964243772e+00,3.950328892940349945e+00,4.014620735215476799e+00,4.017159864768230726e+00,4.016454122308036112e+00,3.999185612190867545e+00,4.016253163701731133e+00,4.038127417026690757e+00,4.012018455717921483e+00,3.918936422348158644e+00,3.779621886466335123e+00,3.567054027228300228e+00,3.250458117015381454e+00,2.867123079072042113e+00,2.446280247716718037e+00,1.980134448244519341e+00,1.559379005746713620e+00,1.155885661932322339e+00,7.595256323663104325e-01,5.374420623294571264e-01,3.992152540432542529e-01,2.947807700426711142e-01,2.126720021629362745e-01,1.670471705482747815e-01,1.370606221993068974e-01,9.881293031772445112e-02,6.283010683765993809e-02,4.194880674372926388e-02,2.919783014547784605e-02,1.793432561306551251e-02,1.204962091996012591e-02,7.481057053205732513e-03,4.054290034826417248e-03,2.919700169227349915e-03,5.930330462436283860e-03,2.635152594253372532e-02,1.368526230488722739e-01,6.088536407164019115e-01,1.793264396448537523e+00,3.388153691660909850e+00,5.053088968166593808e+00,6.748770400951031867e+00,8.377741926862190880e+00,1.035410480120894583e+01
