2.778747574319263336e+01,2.649627509233721057e+01,2.519101532465352733e+01,2.381727885368821873e+01,2.244541909744686237e+01,2.105335661659814761e+01,1.955472872730097933e+01,1.809261691498785751e+01,1.669349405660729957e+01,1.538254391450294456e+01,1.421034962804733226e+01,1.316303738882142582e+01,1.215789004305108811e+01,1.112408032236389488e+01,1.005967500347669841e+01,9.143717623292136665e+00,8.332750483520140250e+00,7.544041923504353875e+00,6.671114966691472858e+00,5.836241315323887235e+00,5.048177965675627377e+00,4.374025054932430656e+00,3.798312087659228453e+00,3.224885720567278291e+00,2.717785071339304803e+00,2.279277292935788068e+00,1.878848205201524069e+00,1.520882097066472483e+00,1.321298017214509901e+00,1.261444935059936601e+00,1.382477183394188236e+00,1.629956204976837464e+00,1.946735626568094180e+00,2.312956688672519245e+00,2.560806888169976592e+00,2.725934615981901121e+00,2.955399156602060984e+00,3.205137898214213799e+00,3.277143237289240396e+00,3.288012631707476263e+00,3.197584975076321445e+00,3.109845138854140600e+00,2.839467945059192644e+00,2.372958014523164127e+00,1.628121274042704236e+00,9.507974568577380881e-01,4.009281475439859799e-01,1.280731111613111206e-01,2.989530501829222933e-02,5.235884699744015880e-03,8.680414529901130365e-04
2.639832854931668393e+01,2.517878328886166983e+01,2.393520253059774561e+01,2.266732602716378508e+01,2.131263260379314417e+01,2.006748507831644801e+01,1.873936012057635381e+01,1.724633859989806695e+01,1.584426318476523754e+01,1.457521193630556056e+01,1.349395702687813348e+01,1.249580526878741971e+01,1.152146847292582699e+01,1.052756330476404578e+01,9.590874154490023784e+00,8.748976346810248828e+00,7.981648742852536671e+00,7.253406920478147946e+00,6.521353674839350134e+00,5.741013280480773417e+00,4.972741989041744581e+00,4.323777911360493498e+00,3.775248098652947526e+00,3.246771393950313556e+00,2.761042035145861107e+00,2.318062794463705334e+00,1.896707168863567716e+00,1.577837781816014529e+00,1.373840711792367442e+00,1.244560589955374885e+00,1.273699290589409561e+00,1.429934927432870317e+00,1.715224403927779528e+00,2.105699564206581442e+00,2.410438658017606706e+00,2.574136879909936226e+00,2.820744911874526917e+00,3.011956339521539405e+00,3.090911219992575898e+00,3.167276585666712663e+00,3.132430804856325857e+00,3.087389260200854579e+00,2.863914234257502134e+00,2.339109889432113398e+00,1.662786238952342233e+00,9.803290964590555268e-01,4.290781549722729182e-01,1.355948189404249382e-01,3.176414180501864470e-02,6.284212134540237416e-03,1.357104933044399808e-03
2.503856388079963580e+01,2.385651886498859042e+01,2.266816532016985164e+01,2.148556937925876298e+01,2.028314431179138921e+01,1.910841494888899206e+01,1.783727063407366842e+01,1.649258627517091824e+01,1.513529416046301179e+01,1.384472154036661351e+01,1.279095131142032926e+01,1.185348759114975614e+01,1.092482897816861254e+01,9.994950894979147904e+00,9.095948259718626971e+00,8.321252013998250874e+00,7.613126271577927540e+00,6.976217473092058086e+00,6.319787815802834885e+00,5.594488447458507707e+00,4.874110617591177252e+00,4.257515816942732734e+00,3.719891049327059385e+00,3.222603793683282092e+00,2.753313461603084100e+00,2.310283667839783117e+00,1.921958152677331277e+00,1.658865218494686156e+00,1.452424686530824127e+00,1.294963578617766453e+00,1.241182564789976572e+00,1.350969895118944386e+00,1.565791954761550420e+00,1.880660819541453810e+00,2.226915189258555028e+00,2.510898712694070944e+00,2.711965671182277493e+00,2.840496394756640619e+00,2.973944450046845489e+00,3.018400155855061939e+00,3.097232695628354016e+00,3.104180146792782757e+00,2.936336093349986687e+00,2.382954081288041426e+00,1.679913879214284700e+00,9.837908989409472893e-01,4.685370957263764180e-01,1.549878495664000766e-01,4.168821148314293817e-02,1.008970218485028686e-02,2.527507769266228426e-03
2.363376814957273453e+01,2.258912606029588943e+01,2.150249681768405097e+01,2.038299584528562747e+01,1.927102156066315075e+01,1.814338487394021371e+01,1.695984328497909388e+01,1.575109869237761195e+01,1.449171707614260640e+01,1.324052254816373697e+01,1.217972516298142516e+01,1.126393133627028043e+01,1.041364930894171614e+01,9.535060293304558954e+00,8.665458302462289097e+00,7.909559034096178998e+00,7.236997870602436933e+00,6.600232406447417155e+00,6.056425515976910923e+00,5.436185335056639367e+00,4.737885962048547839e+00,4.133417037690644946e+00,3.617781834575810151e+00,3.127628872712641339e+00,2.677208839941968677e+00,2.308165532978402545e+00,1.972937723656918774e+00,1.716031971593650285e+00,1.514145077731830602e+00,1.371537665048186971e+00,1.296265506335974038e+00,1.353128668990906780e+00,1.495137833109769332e+00,1.714376277906267454e+00,2.016329019940096057e+00,2.376853451183147392e+00,2.605231112604166732e+00,2.743617949739140638e+00,2.882360917021417279e+00,2.995626615002026760e+00,3.118321347953896705e+00,3.163960932791052283e+00,3.006610724649049882e+00,2.432351137360695414e+00,1.730209846629689352e+00,1.084618130482818854e+00,5.597919351737479232e-01,2.019525198053628567e-01,6.107790982602175761e-02,1.799130881496097470e-02,5.205986291119039586e-03
2.231135468547932277e+01,2.135714794071118661e+01,2.034310380304241761e+01,1.932919252995871418e+01,1.833613030662097998e+01,1.727117276506294630e+01,1.615385011782702307e+01,1.505623181028069624e+01,1.393768478511006847e+01,1.277342722591618873e+01,1.169144430408577584e+01,1.074628738615471590e+01,9.942631916683925652e+00,9.129076852147861132e+00,8.330992014995018735e+00,7.592989042249397080e+00,6.925592079978668991e+00,6.265105044688625391e+00,5.707892359228591062e+00,5.157798826714142137e+00,4.533224688882659947e+00,3.937151967050602774e+00,3.416928640758362778e+00,2.981520343365252845e+00,2.605898686475154769e+00,2.268343765649995181e+00,1.962223028604031194e+00,1.731699918820648998e+00,1.573773625255150410e+00,1.449092543176647485e+00,1.359775641899338527e+00,1.380722098811874909e+00,1.490781877715156689e+00,1.658465361041786545e+00,1.872220070415057558e+00,2.208800538305405237e+00,2.532703956855005600e+00,2.738858810907627284e+00,2.918855925926059580e+00,3.045791741548324438e+00,3.157214346474151334e+00,3.225749011685147050e+00,3.030587880520155153e+00,2.498540269060787189e+00,1.836091647648220748e+00,1.234628635524409601e+00,6.751823164187623627e-01,2.769219279755680274e-01,9.280346206357827088e-02,3.334432953215717838e-02,1.143676372164947712e-02
2.120111337216264857e+01,2.020892499947786192e+01,1.928164849200245357e+01,1.834572249292833490e+01,1.740569503287978392e+01,1.641258134750848185e+01,1.540431637167175438e+01,1.440436452972756243e+01,1.339481711340343573e+01,1.232691318577167294e+01,1.127102037950987068e+01,1.035472019336439153e+01,9.515170463059947181e+00,8.744117034018186629e+00,7.997141197283200498e+00,7.292442747218344401e+00,6.574770218739431904e+00,5.945211608135338999e+00,5.363178261693255067e+00,4.827575423623812867e+00,4.283629239696973734e+00,3.723952720799194260e+00,3.229758211479579977e+00,2.842788545253575272e+00,2.507539931539833677e+00,2.187070492240132502e+00,1.929639795388217616e+00,1.742505450101037967e+00,1.596955786623790230e+00,1.505804143188160360e+00,1.424158963338872042e+00,1.440795899840895400e+00,1.542085682675220060e+00,1.685449372092850284e+00,1.851824692170583875e+00,2.098944484777001129e+00,2.485159941999414812e+00,2.772690114880604462e+00,2.963980126092204070e+00,3.070609030709735787e+00,3.138780857895412169e+00,3.191571988245923475e+00,2.960521893359086665e+00,2.531331055628486038e+00,1.979758888299659514e+00,1.385123457996879637e+00,7.745481023243451224e-01,3.607521299075471255e-01,1.418161941223472222e-01,5.898944686644531227e-02,2.399396988629693556e-02
2.014293848885153082e+01,1.918200550758359668e+01,1.828394719978017235e+01,1.737659856030877137e+01,1.651071436795713154e+01,1.558518961445422235e+01,1.465909251579184769e+01,1.375667858701529944e+01,1.286016186704095432e+01,1.189047860655426447e+01,1.090832420539476111e+01,9.986957245521020710e+00,9.173317113210313067e+00,8.398659252734161029e+00,7.661736738021992288e+00,6.962216942413633980e+00,6.272806409199127131e+00,5.653401117682560262e+00,5.063341478813196517e+00,4.535276991906028066e+00,4.009691627277671699e+00,3.515067694998835535e+00,3.055439487675749799e+00,2.684262070507933196e+00,2.392839615580658386e+00,2.122174967981181659e+00,1.907315158874758998e+00,1.733803138471555094e+00,1.604279775631000993e+00,1.531317503678524927e+00,1.484021208408989656e+00,1.481736764688432961e+00,1.572978634045716806e+00,1.716173054214834570e+00,1.900206761185557314e+00,2.123536796566228180e+00,2.423602457439804070e+00,2.716978392295763545e+00,2.893954349549739291e+00,2.983114104628472152e+00,3.055138438020804426e+00,3.094659299205399172e+00,2.865835439443915167e+00,2.522523168248473446e+00,2.041392438670425857e+00,1.461629520300528728e+00,8.864040120283612767e-01,4.730033287746280846e-01,2.194120293827548640e-01,9.831708927454280156e-02,4.321570874670005447e-02
1.908108572385927815e+01,1.821423190856381424e+01,1.735823605841878248e+01,1.656813604220444347e+01,1.572390562897513355e+01,1.483726065097959435e+01,1.400745173824746992e+01,1.319040597252976177e+01,1.236879327165476106e+01,1.150216659075562475e+01,1.055980024182348842e+01,9.663008457249445016e+00,8.844725647457964968e+00,8.117872649284608499e+00,7.348752613097351727e+00,6.618550355285480968e+00,5.986859924872293348e+00,5.394946408475234101e+00,4.819682297564206408e+00,4.262260229197281980e+00,3.770827932751004141e+00,3.308491661357498170e+00,2.907819165837089326e+00,2.557215877772005985e+00,2.273958263328505147e+00,2.049461803980794805e+00,1.859093011422163100e+00,1.711033998820486568e+00,1.591688804055889639e+00,1.529868063903405906e+00,1.510827435147876097e+00,1.511571530286450527e+00,1.601773724064737392e+00,1.753775924269526332e+00,1.944526163481639758e+00,2.141751395290481863e+00,2.332846043745871789e+00,2.597189572624106546e+00,2.761982020962611806e+00,2.830594848941518471e+00,2.871039647267933148e+00,2.883029602056200957e+00,2.746773520986327100e+00,2.450927385615922827e+00,2.039820104270911649e+00,1.476820475378488373e+00,9.443136214585469146e-01,5.497042250487713666e-01,2.965271447172097563e-01,1.438801478317248972e-01,6.916447946811789260e-02
1.804372645209056714e+01,1.730914761725654927e+01,1.655393956641312769e+01,1.583877438328630305e+01,1.504486246937382354e+01,1.420424214816365804e+01,1.339709266495089679e+01,1.260855234405365444e+01,1.184707981221944451e+01,1.106746532188145515e+01,1.019147560256769225e+01,9.342012962596205838e+00,8.527429441132008847e+00,7.766019439880157194e+00,7.037398288411115921e+00,6.355690120483739491e+00,5.714258563297607729e+00,5.115055219703848799e+00,4.544977956103509520e+00,4.008879289387500044e+00,3.535753387713040929e+00,3.114091287587575252e+00,2.750229540230483494e+00,2.432153843458812137e+00,2.166044764345104845e+00,1.956472438611168485e+00,1.797543330164868891e+00,1.670393943488010402e+00,1.573842215852139903e+00,1.523893808635634395e+00,1.505907860764755135e+00,1.535066651202690036e+00,1.620132145972373872e+00,1.774089707443860187e+00,1.936251755970048949e+00,2.130544069207874536e+00,2.285936199031689764e+00,2.475307349211248731e+00,2.635984399873148032e+00,2.699618065675135625e+00,2.686319022532908551e+00,2.683172658214849182e+00,2.582250926594402252e+00,2.376760686611058659e+00,2.033572566460677411e+00,1.518277368586687048e+00,9.947085011386177511e-01,6.054876542068508005e-01,3.736557834631122899e-01,2.073766253433216022e-01,1.111874152386896492e-01
1.706495969537411028e+01,1.647559050999396746e+01,1.581352960270808516e+01,1.512401404148705097e+01,1.438991157234707430e+01,1.363787282578671167e+01,1.283459510814765459e+01,1.206120966424963292e+01,1.133867798115437964e+01,1.058226537722001837e+01,9.794196183975897085e+00,9.016492138964649072e+00,8.232288410476346741e+00,7.449271854089253964e+00,6.724010540457435070e+00,6.085458074385223348e+00,5.451522044239694331e+00,4.859737563286271822e+00,4.289006340587111943e+00,3.783486665459435461e+00,3.323686950716739030e+00,2.925560570912024261e+00,2.574197487694594777e+00,2.279158871722603674e+00,2.046511130996408578e+00,1.860247697619525464e+00,1.721379487256294638e+00,1.626682734738604585e+00,1.540170043063324723e+00,1.487458480325766885e+00,1.495167141716742476e+00,1.548981291654960124e+00,1.626900840265169235e+00,1.744219245994827583e+00,1.917309717937746960e+00,2.125018630781903006e+00,2.285581461330927766e+00,2.413602039834806146e+00,2.547862466391302316e+00,2.618965154491097014e+00,2.570650790011262288e+00,2.545501788229006745e+00,2.451987889281145527e+00,2.285357635461831460e+00,2.046841887290931972e+00,1.631585617195621785e+00,1.100344408783455741e+00,6.914722629881677740e-01,4.534374317229336593e-01,2.922858670693261329e-01,1.786468478510722935e-01
1.631456916855141515e+01,1.574992835999916174e+01,1.515308401677684635e+01,1.450368507113126348e+01,1.378713035743631110e+01,1.307964371198857378e+01,1.232740973745787194e+01,1.159748308690922869e+01,1.087524532824686396e+01,1.013874049658689636e+01,9.391616581690914956e+00,8.694335083689784582e+00,7.940442562840313023e+00,7.163101547589626250e+00,6.440410713427374922e+00,5.786315551353260922e+00,5.194870904698205116e+00,4.624090094989797173e+00,4.078652079417281584e+00,3.554023372955214199e+00,3.133058323249389598e+00,2.745864081342563878e+00,2.404626551238849164e+00,2.119981407613737101e+00,1.922168473203021755e+00,1.770465461300170018e+00,1.647054771286706076e+00,1.553786749753994556e+00,1.491995502478834723e+00,1.473183675246994673e+00,1.503086937871543904e+00,1.553754614703340753e+00,1.626566309970286062e+00,1.726463905553575318e+00,1.904279493971671622e+00,2.089467063042845130e+00,2.262648929625446836e+00,2.414938490251330006e+00,2.479311478559494741e+00,2.552372271753317712e+00,2.538888977779437450e+00,2.488424078713452392e+00,2.420484954990184345e+00,2.303764380523788180e+00,2.139654599896918530e+00,1.791596463810699147e+00,1.317437047730028121e+00,9.006183460069889790e-01,6.385385568944891288e-01,4.651093528915335451e-01,3.155030394178389708e-01
1.570127856397960819e+01,1.516038860797047860e+01,1.458206976347136141e+01,1.388226040701401764e+01,1.319859978683830271e+01,1.252674033274607446e+01,1.184689162836739484e+01,1.118526340221554349e+01,1.047538531910530679e+01,9.761793758741294624e+00,9.053589295999207920e+00,8.379601816197761011e+00,7.622008018774100613e+00,6.904577142968638448e+00,6.203212604132776420e+00,5.513008387089284312e+00,4.913199034174957625e+00,4.386127621256735054e+00,3.861701337226285613e+00,3.385007078488490695e+00,2.946950442716283813e+00,2.570825366391209954e+00,2.256749252978305531e+00,1.986953534764431373e+00,1.806163685867054225e+00,1.671699111240644298e+00,1.571472529393894257e+00,1.501309362019919824e+00,1.459242421268422962e+00,1.466887689119695359e+00,1.501855570529830874e+00,1.558685874090901091e+00,1.648356147963793372e+00,1.760435525576538929e+00,1.917832807740384338e+00,2.092033349472635084e+00,2.279117605916183731e+00,2.404494874078384026e+00,2.480015078139252704e+00,2.558554066638993429e+00,2.646665495275583257e+00,2.635499413064067653e+00,2.607199707882077000e+00,2.534699234528983158e+00,2.363659201308396351e+00,2.080110768094846740e+00,1.698121844464409946e+00,1.332071163522090984e+00,1.071330310743058067e+00,8.857329647708305220e-01,7.023966568388498866e-01
