7.245918568054231512e-01,7.260992782732660356e-01,7.268803201342660669e-01,7.392730260630168138e-01,7.617699075951579468e-01,7.941387893183233793e-01,8.327685105633005902e-01,8.681149993234843487e-01,8.952817840731055465e-01,9.187252494912354628e-01,9.548206453143772698e-01,1.008023744571614033e+00,1.056774269947950540e+00,1.113441725931299642e+00,1.159626144952190963e+00,1.181285094604628272e+00,1.202079230170407742e+00,1.237589042553506991e+00,1.287202306869601021e+00,1.343932643767974389e+00,1.382014026968393372e+00,1.428362270015052671e+00,1.486446461486756965e+00,1.554697954397205706e+00,1.621907800620657314e+00,1.697825211772384435e+00,1.782860158040968424e+00,1.868531288289019043e+00,1.987060045227446059e+00,2.135941954451566982e+00,2.265815664922555595e+00,2.377511074483114939e+00,2.513743133604312341e+00,2.679541504202721747e+00,2.827165984672254773e+00,2.969325398367913316e+00,3.103131898565922864e+00,3.221445311747860973e+00,3.309166838652844778e+00,3.385756543115109984e+00,3.466567972086579186e+00,3.531122090946468006e+00,3.596901509699480748e+00,3.670984185880717732e+00,3.756728247560065181e+00,3.835468957388378897e+00,3.895498119848871621e+00,3.943775829930841859e+00,3.982380698904889549e+00,4.023293783748608021e+00,4.053804942847326842e+00
7.092647230421825766e-01,7.110326573441972942e-01,7.135470697500788662e-01,7.261491150977182896e-01,7.505943960599267273e-01,7.844979003837023734e-01,8.243556023119744669e-01,8.633609087473573807e-01,8.953653961132880257e-01,9.296730388340068707e-01,9.597329310461061302e-01,1.004354310330250133e+00,1.057761493598238900e+00,1.117617518782869190e+00,1.157987238356800841e+00,1.187769305574900791e+00,1.219765687270357502e+00,1.254725110189687021e+00,1.289396469265619238e+00,1.335511687017334692e+00,1.377750399480488719e+00,1.445083905888386200e+00,1.519640962360792047e+00,1.584928137086911493e+00,1.647544127414011239e+00,1.720467347425687299e+00,1.796158536201007072e+00,1.893305182265277331e+00,2.026127178255029193e+00,2.159365762339422457e+00,2.286746149450838761e+00,2.392704915470436067e+00,2.519193278439569195e+00,2.680923205255830499e+00,2.832752278050985950e+00,2.983855171446017085e+00,3.115851869747803704e+00,3.230760671839557840e+00,3.319673497948014695e+00,3.397032386170308005e+00,3.473743516242851825e+00,3.550514383635241966e+00,3.627950165744355360e+00,3.712749267015127419e+00,3.776633406734838161e+00,3.837504293689732116e+00,3.896130858751016390e+00,3.949203329229739268e+00,3.994060443474711342e+00,4.036032369129742392e+00,4.065636354693176635e+00
6.890407572123501412e-01,6.913139924916593682e-01,6.991266787506613678e-01,7.187611360402267335e-01,7.480396109006348659e-01,7.835028053787046476e-01,8.200623902729616832e-01,8.617990948323621669e-01,9.048780975993087061e-01,9.436862742479510402e-01,9.807712395069607680e-01,1.024070188795537906e+00,1.083747708586118241e+00,1.135934194773283501e+00,1.177210500832132301e+00,1.211763358371524379e+00,1.244911884951844128e+00,1.268168803123766120e+00,1.291797389187714362e+00,1.332558973175542727e+00,1.391437797319240222e+00,1.476151146701357719e+00,1.549293370486542809e+00,1.613687337002955857e+00,1.678576954771797247e+00,1.750508279868296269e+00,1.831165946781080578e+00,1.950462967400386161e+00,2.080422996392699897e+00,2.197786583514925063e+00,2.316665200739021824e+00,2.430867722301738976e+00,2.546056410902414857e+00,2.700907626143060458e+00,2.855981974884401531e+00,3.007557200889455107e+00,3.138852296319282420e+00,3.253147530024723899e+00,3.356988088433630946e+00,3.433772226190350274e+00,3.494421419464418754e+00,3.571380004582231926e+00,3.659243109814688033e+00,3.737588007953723146e+00,3.785915947449736585e+00,3.832845520446363619e+00,3.887514829523653237e+00,3.951061218362722727e+00,4.001921350084475471e+00,4.046295788452813014e+00,4.074608390177174577e+00
6.615367559541610598e-01,6.711158568171458061e-01,6.904596455081134510e-01,7.174692982253536577e-01,7.484942799084591813e-01,7.827609634775216652e-01,8.207908566067383394e-01,8.695917848809811002e-01,9.175528218628647981e-01,9.538001408740799381e-01,1.004039153428479603e+00,1.060475198303690858e+00,1.112435170174074450e+00,1.159301093708150709e+00,1.204148911820831946e+00,1.240261726369347395e+00,1.267552706614545777e+00,1.284872051432005557e+00,1.311316769284903261e+00,1.359135264790745534e+00,1.427796164047882010e+00,1.509210273540099401e+00,1.575301203382959647e+00,1.643233058009860637e+00,1.715046275048207391e+00,1.788261526509789201e+00,1.885615033922695138e+00,2.015652926917375964e+00,2.136857130036188046e+00,2.251458280786161392e+00,2.369049983160088857e+00,2.485200454436134798e+00,2.594341444508233785e+00,2.732555574849402813e+00,2.880088443600961945e+00,3.029058192599071830e+00,3.158917145513574276e+00,3.284694837472051265e+00,3.415678427645756798e+00,3.485187732467398103e+00,3.532687713625355830e+00,3.597971274790797924e+00,3.683583236656172932e+00,3.752663903250998523e+00,3.795599757244064065e+00,3.835133687256663926e+00,3.883114512759620052e+00,3.939531655693321532e+00,3.986126243035667205e+00,4.029180922320999336e+00,4.060916636888927123e+00
6.338797163403115942e-01,6.508827073202518854e-01,6.803807611647810782e-01,7.149349653688106265e-01,7.469641300678154794e-01,7.853216832069566111e-01,8.287196103729663754e-01,8.808732202736998529e-01,9.294797530237168814e-01,9.673121687884380648e-01,1.031501714133744141e+00,1.095172526529102797e+00,1.132180251797843207e+00,1.176074133009252121e+00,1.224742221234650374e+00,1.259104478541251515e+00,1.284305217632544460e+00,1.313337668011329340e+00,1.353630785057859942e+00,1.407246036705050551e+00,1.476154928803251609e+00,1.550287354547206897e+00,1.608305454708133464e+00,1.674089291400651547e+00,1.754166521277949586e+00,1.839343815156849526e+00,1.949691111273371469e+00,2.069360452686698881e+00,2.186401229895376552e+00,2.311654320531304929e+00,2.430220456481778424e+00,2.539795679864942812e+00,2.651595162006145756e+00,2.773774544200882541e+00,2.916956705721188925e+00,3.059600745126204835e+00,3.192356917002130867e+00,3.325548753556805792e+00,3.465189596668798000e+00,3.538258969452980018e+00,3.586522145800294492e+00,3.636041004717028624e+00,3.703894704321200049e+00,3.768676314158435403e+00,3.809797680693274735e+00,3.840561141375938181e+00,3.878124068288790305e+00,3.915703113577581274e+00,3.961430565312422214e+00,4.017528240044978105e+00,4.059835078985941870e+00
6.129363102288211129e-01,6.365574374844378269e-01,6.695909231857627431e-01,7.047062203678849945e-01,7.382589924609891385e-01,7.755477197557181235e-01,8.215851177529566174e-01,8.806805115236875370e-01,9.391023640768647596e-01,9.925473303742511355e-01,1.061212844761201923e+00,1.110671290512087683e+00,1.146862488175837580e+00,1.190471969846271127e+00,1.237706478196880289e+00,1.270351808159037477e+00,1.301423321429264091e+00,1.345432808971404270e+00,1.405288838847278177e+00,1.460218281899094084e+00,1.520606709158297543e+00,1.592618081024505639e+00,1.652693687033508052e+00,1.710726421168517364e+00,1.795044186355789773e+00,1.901293616540544962e+00,2.003908459202644821e+00,2.109747664201856665e+00,2.224752412029980420e+00,2.362931319781130579e+00,2.481786451149006645e+00,2.597585073919643772e+00,2.720498438041697664e+00,2.849104611006085364e+00,2.973978713654130246e+00,3.096740581420721838e+00,3.228561135506270219e+00,3.367715091253870696e+00,3.509702595808748882e+00,3.591232732459615384e+00,3.622307571955563521e+00,3.654136140046516434e+00,3.703933504787763287e+00,3.767427938477210692e+00,3.818609955561001357e+00,3.857240884800923197e+00,3.893986483053859082e+00,3.928743776758789608e+00,3.969006401162579412e+00,4.024444472653630811e+00,4.063808402141449783e+00
6.009155787603742693e-01,6.243554115223503009e-01,6.572092249117067464e-01,6.939054005990870078e-01,7.266017027870669276e-01,7.616216217880689143e-01,8.115179193140993341e-01,8.785866960520006819e-01,9.481742149872878223e-01,1.020612722393157368e+00,1.082168133134000731e+00,1.128499763502637032e+00,1.176446915739022492e+00,1.214561362815287815e+00,1.245800762164906317e+00,1.280669474207000613e+00,1.323235113857883061e+00,1.380582104756355788e+00,1.454804355744128586e+00,1.512866270208542696e+00,1.562070148522088697e+00,1.636633154279868219e+00,1.704105730723765033e+00,1.763230417597301480e+00,1.850384418739328796e+00,1.950214659897615110e+00,2.040798165268594033e+00,2.148368377658242956e+00,2.278083751100798082e+00,2.410436334275904535e+00,2.532164280909991128e+00,2.654806852186019306e+00,2.788046901567585945e+00,2.930658966104996654e+00,3.044711756269564251e+00,3.141383355290021218e+00,3.272492999487922827e+00,3.402497928637932656e+00,3.528248711169700069e+00,3.610469540380222497e+00,3.644234676642312376e+00,3.671433053124349755e+00,3.723391114893989773e+00,3.780863450974043971e+00,3.833194656424430580e+00,3.871181579982475807e+00,3.907889710737425748e+00,3.945655148802380108e+00,3.983032095149294793e+00,4.031846786173526986e+00,4.073682803354421900e+00
5.896563616588880175e-01,6.130830888024937364e-01,6.457527841220601639e-01,6.800026719089731220e-01,7.153332626941603101e-01,7.567648763976453363e-01,8.113936006638371445e-01,8.822518108619732402e-01,9.600052387300991308e-01,1.035510511132375244e+00,1.095437723162018262e+00,1.152740139634172323e+00,1.210222528329563119e+00,1.243631675806514236e+00,1.261734115027336456e+00,1.300288682272855656e+00,1.354232895370492074e+00,1.419752642931680464e+00,1.500119185032005698e+00,1.562135666985989824e+00,1.610744315744259803e+00,1.685635733239261524e+00,1.760927384114421734e+00,1.835834292633970355e+00,1.914639727527069901e+00,1.996226558293499043e+00,2.080826699233390809e+00,2.199542066625776116e+00,2.341533926720422709e+00,2.471396279087817227e+00,2.597867513345421209e+00,2.720230514364851970e+00,2.853702855766041324e+00,2.998622712366682652e+00,3.115511078526754574e+00,3.201217043274644070e+00,3.324579686619239194e+00,3.425219550381209288e+00,3.532763621206159943e+00,3.638648211446643632e+00,3.681092168279505028e+00,3.697299973916066129e+00,3.737267650852930778e+00,3.782186794011295650e+00,3.833004281740314934e+00,3.873843046625156994e+00,3.917541879543320338e+00,3.962984444068660128e+00,4.000982748851096282e+00,4.046848545197243574e+00,4.090507604543365261e+00
5.820459261187158617e-01,6.123242316056207724e-01,6.455660068708953814e-01,6.782159495980274455e-01,7.159175606767776978e-01,7.619472666352485879e-01,8.205450642922864635e-01,8.943637518672961084e-01,9.728600817527239819e-01,1.038104162149813270e+00,1.106449188418694662e+00,1.173122196102070802e+00,1.228523011691829536e+00,1.259687556354871063e+00,1.281458146129796472e+00,1.320501970983927631e+00,1.383411509956991248e+00,1.455641278744151723e+00,1.532522998630349242e+00,1.596073123561680740e+00,1.657109978605048717e+00,1.733127626813703470e+00,1.819849743527619079e+00,1.909615120879413652e+00,1.977952776070593499e+00,2.047198031186522549e+00,2.137939270794494195e+00,2.257225977705574760e+00,2.392916758318083037e+00,2.536245225908262846e+00,2.670764513195136303e+00,2.796037950600084532e+00,2.925401041308023142e+00,3.062564307436073552e+00,3.178962856592093988e+00,3.268460899071028880e+00,3.354649902886972068e+00,3.433698219597495438e+00,3.536798190461748703e+00,3.651477526940673179e+00,3.700913993346955255e+00,3.713562939784726957e+00,3.741451863117183585e+00,3.789005217962404526e+00,3.845612630718990843e+00,3.897597731262365084e+00,3.949196853022526987e+00,3.999196484968547072e+00,4.034492827399152937e+00,4.065487697911169818e+00,4.091476428279204214e+00
5.830831238015752316e-01,6.129451119348557908e-01,6.469924455462471302e-01,6.833003759403627475e-01,7.246854158726798723e-01,7.720141429507866304e-01,8.321659206417532095e-01,9.088307782485677278e-01,9.779791301899287692e-01,1.043458096330981411e+00,1.118987571188182928e+00,1.187051142376776225e+00,1.234492920190442655e+00,1.270378029780039553e+00,1.305180847229102437e+00,1.345917450070625243e+00,1.413146046238053399e+00,1.489005743720225317e+00,1.559877118800319318e+00,1.626693043834873675e+00,1.698862507775509734e+00,1.786743257404254770e+00,1.883132948458807521e+00,1.965069144882644947e+00,2.032322202158236557e+00,2.106226308132224112e+00,2.211563171694457708e+00,2.323542444409139485e+00,2.447150626038541610e+00,2.587804316857941433e+00,2.724690232261924194e+00,2.857477177706303717e+00,2.993799138076996158e+00,3.130375075725393863e+00,3.239136967276111889e+00,3.314540765520546994e+00,3.377177264304268789e+00,3.439756681179035880e+00,3.537579035103584513e+00,3.644492715845820907e+00,3.706330857626418229e+00,3.738360305782280069e+00,3.770977793483110130e+00,3.827952734362856990e+00,3.886511500177540324e+00,3.947148707332914341e+00,3.994847775848866522e+00,4.030066937636902935e+00,4.054400953629233584e+00,4.078054636744437467e+00,4.101961977143062654e+00
5.848095098049390650e-01,6.138203883076097656e-01,6.524314310023340280e-01,6.955189179086835871e-01,7.376401849767928454e-01,7.857821185458112589e-01,8.528541755391875201e-01,9.213026698638924206e-01,9.801102027371987324e-01,1.053438158494874655e+00,1.133868129767476196e+00,1.200237768927597592e+00,1.240624292245505522e+00,1.279375254825662722e+00,1.330857698163771197e+00,1.383617050603615173e+00,1.450866515737286200e+00,1.522204797224029793e+00,1.588945924526389941e+00,1.655633138343177491e+00,1.731310338883566446e+00,1.831107637154809620e+00,1.925054685052218328e+00,2.008615339335460881e+00,2.087062350019820212e+00,2.173104807308281927e+00,2.275217567999784585e+00,2.378198701813640348e+00,2.497339633064158626e+00,2.637228038508397265e+00,2.764159416428531468e+00,2.902564809485287167e+00,3.050857019661026737e+00,3.189103364537709151e+00,3.293520505475138638e+00,3.359598015652113467e+00,3.416470195300376211e+00,3.477410961948051327e+00,3.552824248603596580e+00,3.645647117787005342e+00,3.719287247462206292e+00,3.780216067936843505e+00,3.822734739736147080e+00,3.866132848023756896e+00,3.917884876103979064e+00,3.983834904565096924e+00,4.034234538008137250e+00,4.063831274297857732e+00,4.084666032140399139e+00,4.110640341817097365e+00,4.138015404580625223e+00
5.838050367419014286e-01,6.161452603033814590e-01,6.609324117704249435e-01,7.077183974355911733e-01,7.516991959814204316e-01,8.077518852456944121e-01,8.795590079260604544e-01,9.379046731108536816e-01,9.981296395702969892e-01,1.071722935152475742e+00,1.150293602998899711e+00,1.214145397782473212e+00,1.251976020072325557e+00,1.294785917148128185e+00,1.352176344830896992e+00,1.418980314336244275e+00,1.483826356475305586e+00,1.551015658377977724e+00,1.619049668741736614e+00,1.687965926103589753e+00,1.766792997713772628e+00,1.856274244157091191e+00,1.943874206079128308e+00,2.038194642022192582e+00,2.132257054395344298e+00,2.226123477484787117e+00,2.316223485682316507e+00,2.419046732639113628e+00,2.543180597497390671e+00,2.684696726788115217e+00,2.814559781856960541e+00,2.946379248022824360e+00,3.093888306862618620e+00,3.252294261964671307e+00,3.358686117092333223e+00,3.424607177372104516e+00,3.478825985131814402e+00,3.533815448034224982e+00,3.576679405818430357e+00,3.647447127428749436e+00,3.721966452727010655e+00,3.804336261527860419e+00,3.868192229018550865e+00,3.917967973530137815e+00,3.975657990702762046e+00,4.046163717574867924e+00,4.097207840148588964e+00,4.119334291290730476e+00,4.130564159414848113e+00,4.145926954256274222e+00,4.175860588491290493e+00
5.872323046568831417e-01,6.224864686418267734e-01,6.696191006061729123e-01,7.161937656226021742e-01,7.645908836618962034e-01,8.355337709534517154e-01,9.079348067816565004e-01,9.667330741054046550e-01,1.033971405517596587e+00,1.108711985610529194e+00,1.178199444963367482e+00,1.233203979734717182e+00,1.271545854259405361e+00,1.318424117376976401e+00,1.381388198383699306e+00,1.450191392397719437e+00,1.512521802544802840e+00,1.578295993245640849e+00,1.651899437967505824e+00,1.730974502736135401e+00,1.805883630750231950e+00,1.878230074890918200e+00,1.964292204930352392e+00,2.068071042002642024e+00,2.169290241436269362e+00,2.251427698980039693e+00,2.338401043083806474e+00,2.452329063170955337e+00,2.585687870374151487e+00,2.734293951052717109e+00,2.872772315339109372e+00,3.000267114101732968e+00,3.148618034195977966e+00,3.293702557166077405e+00,3.392694656191495017e+00,3.467663406500785861e+00,3.523617982465498510e+00,3.568123946254901480e+00,3.606437115931210524e+00,3.674385572145750789e+00,3.761530400452721246e+00,3.863402902093149294e+00,3.946495778190714177e+00,4.006255763704725581e+00,4.059550192646808497e+00,4.111459468701871067e+00,4.155529633103569154e+00,4.186333807308239230e+00,4.198743940669676711e+00,4.218150765372273625e+00,4.243616020721403537e+00
6.004332568590874386e-01,6.400661179837434656e-01,6.883891925023960523e-01,7.361857785722077940e-01,7.940498420044488359e-01,8.727188111225246958e-01,9.416275279388889308e-01,1.005223336592886429e+00,1.081249754200236390e+00,1.147097363833810224e+00,1.206159763815159991e+00,1.258084883512665453e+00,1.296656589790855074e+00,1.344857016415619055e+00,1.410029320524276875e+00,1.477549803999326006e+00,1.549234650982127093e+00,1.620823174542710854e+00,1.697278007231375563e+00,1.779182677818311964e+00,1.839369694406709055e+00,1.906110271720122595e+00,1.992140488340413240e+00,2.107435268898324665e+00,2.207208136542766042e+00,2.287254490248460836e+00,2.379903501001446653e+00,2.500454936817269935e+00,2.632936997518060984e+00,2.776693404541308752e+00,2.925552513952655254e+00,3.070217972066629386e+00,3.224502867884865065e+00,3.334478462746367278e+00,3.414136734357104963e+00,3.498972454915621810e+00,3.574321482793091143e+00,3.632701012523838369e+00,3.685916787535583161e+00,3.748894928802557036e+00,3.828546704093174657e+00,3.929649638416054191e+00,4.026643397322077433e+00,4.105574710021949514e+00,4.155035267283944123e+00,4.179214659356722095e+00,4.221676441880109820e+00,4.253634184858261058e+00,4.272746245656796837e+00,4.294078591026538660e+00,4.312604235101893835e+00
6.220562504854934005e-01,6.661334618971136434e-01,7.150590621150856308e-01,7.713642362875158254e-01,8.452280867901084127e-01,9.183595720996697853e-01,9.828860581005547381e-01,1.055671787434115494e+00,1.129359146522244117e+00,1.180592241857042479e+00,1.233233745924368296e+00,1.284562320504501143e+00,1.326729552380070620e+00,1.381494136889520830e+00,1.445558754446861327e+00,1.515132309801364929e+00,1.597130043022947588e+00,1.683501012467020441e+00,1.760956166414211044e+00,1.824004016517827731e+00,1.876289821655944268e+00,1.944201329144033874e+00,2.040936606300075784e+00,2.159550303415412653e+00,2.258364358796297822e+00,2.342107951970358926e+00,2.438628072945655756e+00,2.556139337093277231e+00,2.684824146792518462e+00,2.824370279026209740e+00,2.977716404762043467e+00,3.134701955712722476e+00,3.285788692274401512e+00,3.392775995862570504e+00,3.465761533125434113e+00,3.545223507568879828e+00,3.614873108785912947e+00,3.686039440247184551e+00,3.758889523454663539e+00,3.835290483426535779e+00,3.920159383100242589e+00,4.022897057298568946e+00,4.123462421966939573e+00,4.197938576550462209e+00,4.235910705100453200e+00,4.246565703836486350e+00,4.286138259223510438e+00,4.312640171843639791e+00,4.342738274829355483e+00,4.367988145418895130e+00,4.387043889169238930e+00
6.444231399959015061e-01,6.885968400803518241e-01,7.410812342743617886e-01,8.148707514548703124e-01,8.974769095867622948e-01,9.666015155559992689e-01,1.035036281229910093e+00,1.109708289717654006e+00,1.169772780579594107e+00,1.215187141889706002e+00,1.268640079784703945e+00,1.324416835478700483e+00,1.369993748275905476e+00,1.428953079650041591e+00,1.494353864297628620e+00,1.571988617776926667e+00,1.663452262470799470e+00,1.765733962023970927e+00,1.842428816116288504e+00,1.893399894178577680e+00,1.943269903356803496e+00,2.014385771121002922e+00,2.112554616969106291e+00,2.215878432809399001e+00,2.314498006735779878e+00,2.403322177899459788e+00,2.491034715162441682e+00,2.594383737979444771e+00,2.715675048526748903e+00,2.852922233583928602e+00,3.013313181653982209e+00,3.179447015870706661e+00,3.323036835429686864e+00,3.429813472436571420e+00,3.508760437846366820e+00,3.592392847987336157e+00,3.667800324290457326e+00,3.745714536983825838e+00,3.829939183166291450e+00,3.928744723785164705e+00,4.018777068880239334e+00,4.114357475952064469e+00,4.202126736896803827e+00,4.259469778777288163e+00,4.300859810239546555e+00,4.325322318426575663e+00,4.371427762461770783e+00,4.413942347612906048e+00,4.445590340164407017e+00,4.465314789840494569e+00,4.479760547291058437e+00
6.682441072182558894e-01,7.137988286413479155e-01,7.771050292019499039e-01,8.556668533629784301e-01,9.351869703311939119e-01,1.005907546256230356e+00,1.079073436192113711e+00,1.147478555963528102e+00,1.203066588679933879e+00,1.252722870274539657e+00,1.310589740396268299e+00,1.372614558802401019e+00,1.428996186783622724e+00,1.495026189142265372e+00,1.568231065183198991e+00,1.655984639821557636e+00,1.759957766093920739e+00,1.859095019745707900e+00,1.934808173918726615e+00,1.980818372710377195e+00,2.022989129107975348e+00,2.095567806727786753e+00,2.175709860100935700e+00,2.260830291829039940e+00,2.368493471966924169e+00,2.458712772890359499e+00,2.536941085665105344e+00,2.629879422654791021e+00,2.741529730996309144e+00,2.871417377726813935e+00,3.029779536316171473e+00,3.191852689518757558e+00,3.348680467392195936e+00,3.480929405551167033e+00,3.583798724542259784e+00,3.672531548479470498e+00,3.751477383780937203e+00,3.817025550323702277e+00,3.882727701568861711e+00,3.987432445615311849e+00,4.101367780862712031e+00,4.203155823149645087e+00,4.286973877111771358e+00,4.346144671811717153e+00,4.393957116465892376e+00,4.432933292016952187e+00,4.479162553619559617e+00,4.537768730229686298e+00,4.559232794602517735e+00,4.580653195005088385e+00,4.590451383486641390e+00
6.940250057114683013e-01,7.488340782449148803e-01,8.184136078024136784e-01,8.881271002094152101e-01,9.612259697485424637e-01,1.034576867859225313e+00,1.109007899775179995e+00,1.174979971168273352e+00,1.238984160607617069e+00,1.302277639919603880e+00,1.368361579285517271e+00,1.435369198845422911e+00,1.497839026630650716e+00,1.566769712319626029e+00,1.647503957761852877e+00,1.748263431309343918e+00,1.856248495893476180e+00,1.946185307046923496e+00,2.018285135411222786e+00,2.066385629357751164e+00,2.109276110644073388e+00,2.175777918611197848e+00,2.242789571792136005e+00,2.324148178212799287e+00,2.421217216324127897e+00,2.508594307193130035e+00,2.587193968305808944e+00,2.675271750813972726e+00,2.782873581101408256e+00,2.912937892086336689e+00,3.067150209410190786e+00,3.221680169571011110e+00,3.392049603189873253e+00,3.534467735758608509e+00,3.643543479674522967e+00,3.745229489477979623e+00,3.831038709263677955e+00,3.904093880569680319e+00,3.968605896519410869e+00,4.060093479222131485e+00,4.172610724986161479e+00,4.278158331407411197e+00,4.367571453022746297e+00,4.446658222860765619e+00,4.506845888161972624e+00,4.554419174518547386e+00,4.603762202091390421e+00,4.656661364630216404e+00,4.674027993956520355e+00,4.696622784311003329e+00,4.690433497631401494e+00
7.179169960662983296e-01,7.833025353592528717e-01,8.499289696180541975e-01,9.203769057945460075e-01,9.925464458689704506e-01,1.067794421213485334e+00,1.142522305091217438e+00,1.211193849043953552e+00,1.282130456787759609e+00,1.354780499150008755e+00,1.428922476579207679e+00,1.506524880212244399e+00,1.576454601851809967e+00,1.647769540826413470e+00,1.733083193485546847e+00,1.832698932775927103e+00,1.928007547775745456e+00,2.010612826910286532e+00,2.073825299449655546e+00,2.130032826882934049e+00,2.183768146774624164e+00,2.242422029826957708e+00,2.314540381700235017e+00,2.390979310588855711e+00,2.477706908166621869e+00,2.565588978252717478e+00,2.643806637463787190e+00,2.732541144018550749e+00,2.838501350889853114e+00,2.969666435176085972e+00,3.115263433057394504e+00,3.268654400127740001e+00,3.442845287117915820e+00,3.595039139817297169e+00,3.715271293863124491e+00,3.830476391276121273e+00,3.927725863326994027e+00,4.007041085044743767e+00,4.074035150402167460e+00,4.140624374444850986e+00,4.239336158827812895e+00,4.335660307878556274e+00,4.433227637096575080e+00,4.527616094062405949e+00,4.594220282472822880e+00,4.650515478705922412e+00,4.717205199872537946e+00,4.782996591898848848e+00,4.800679291780711289e+00,4.783590771989840285e+00,4.755823360527767107e+00
7.556188744169849425e-01,8.242376280415094625e-01,8.928175681519294749e-01,9.669507047682216472e-01,1.037974820380164198e+00,1.105979463165992716e+00,1.175618247681240680e+00,1.246863274066809080e+00,1.325960035018302507e+00,1.406424552893196456e+00,1.485632408950398942e+00,1.563585063446127021e+00,1.634514311012215781e+00,1.715300435119488265e+00,1.810466226852819549e+00,1.899988555453552941e+00,1.982027668231089557e+00,2.055653607522367921e+00,2.114560599322989898e+00,2.189674694649189846e+00,2.261221891726878042e+00,2.312148405323747991e+00,2.373685154072068482e+00,2.438139058980066665e+00,2.521673724840765018e+00,2.609744743962087110e+00,2.694743896455782384e+00,2.784684132554895442e+00,2.896556902324909366e+00,3.033399805709749320e+00,3.187783847961748851e+00,3.350772721563310519e+00,3.533156699213426233e+00,3.690291874196854227e+00,3.812868955343541089e+00,3.929896118679162331e+00,4.038761936625032689e+00,4.129184045273277981e+00,4.190278615383486560e+00,4.222824718968499980e+00,4.302738659823254430e+00,4.386755490843333938e+00,4.477694588296666112e+00,4.576288022906001451e+00,4.656665777040994492e+00,4.725974613740721253e+00,4.814008588613393869e+00,4.877223955226441809e+00,4.875291083840129325e+00,4.825870558057126836e+00,4.807807761907771038e+00
8.036608848080755152e-01,8.690590550396062319e-01,9.429856274204071465e-01,1.022343109308805342e+00,1.089016884423421816e+00,1.153822411312732665e+00,1.223007214289215661e+00,1.295476830898401044e+00,1.370618586616679790e+00,1.447979938258022070e+00,1.528379086022929823e+00,1.601295909713277510e+00,1.674116236103803335e+00,1.771179555925809890e+00,1.866850277527517754e+00,1.954176381814809904e+00,2.033380495003584976e+00,2.101157750930633394e+00,2.170242079050405781e+00,2.253633189090851197e+00,2.321469335045754256e+00,2.367371759185039171e+00,2.415850504012015509e+00,2.483849494549698278e+00,2.567407192760698287e+00,2.657284813497446940e+00,2.750613840138380173e+00,2.853610488158280667e+00,2.981032651480209239e+00,3.124297344993422598e+00,3.282083723517025931e+00,3.451701395472986267e+00,3.634503039203500041e+00,3.789957743014516822e+00,3.913087723564887099e+00,4.033383728562313308e+00,4.150026898989715107e+00,4.240094506202034985e+00,4.283888834754455921e+00,4.307532127671574784e+00,4.376692398354534497e+00,4.454098479681626088e+00,4.536863435376835341e+00,4.615222032429135091e+00,4.706406671503652106e+00,4.806490184299798685e+00,4.897774681202798241e+00,4.927263177241934855e+00,4.913129462478065257e+00,4.888988309611535854e+00,4.891847392075590051e+00
8.528798387864086061e-01,9.202323068329304467e-01,1.004332016670679950e+00,1.085315137425058252e+00,1.149348321990687261e+00,1.213398821320369914e+00,1.279756357801415945e+00,1.349641698357035624e+00,1.422740615869057645e+00,1.499770399964777789e+00,1.576204125883092999e+00,1.650043078831471721e+00,1.735184004717291728e+00,1.837110878088498600e+00,1.917749748073730442e+00,1.995409366588069888e+00,2.071098531914673302e+00,2.149367870009089021e+00,2.225497994875942798e+00,2.290271998392840125e+00,2.357762667139098323e+00,2.409968791117033771e+00,2.463737457820194710e+00,2.537316849743947333e+00,2.623569898543808954e+00,2.717926823470366848e+00,2.822128117255556567e+00,2.942760052460367426e+00,3.079049985763775865e+00,3.230397420558542176e+00,3.385410177306446222e+00,3.543317387072801861e+00,3.715926180952563662e+00,3.867052086428014235e+00,3.990416257440968728e+00,4.128958877666516258e+00,4.259560741445151955e+00,4.346435324023879332e+00,4.386756389151348579e+00,4.421929362114842554e+00,4.492415545452420389e+00,4.554692041590859830e+00,4.602315684797098072e+00,4.678415460274398363e+00,4.784772613387072937e+00,4.883382189388578709e+00,4.954260836277097901e+00,4.959325987142220171e+00,4.971473481630590108e+00,4.979223299173450634e+00,4.991369883328616197e+00
